544,616,110,132,1,6,0,0
576,759,32,41,1,6,0,0
289,334,39,34,1,6,0,0
183,291,14,17,1,6,0,0
315,415,15,16,1,4,0,0
320,403,14,13,1,4,0,0
69,208,32,13,0,0,0,0
50,169,30,29,0,0,0,0
15,147,20,22,0,0,0,0
84,189,12,10,1,6,0,0
97,193,8,11,1,6,0,0
96,221,9,9,1,4,0,0
107,230,6,5,1,4,0,0
121,245,7,6,1,4,0,0
134,252,8,7,1,4,0,0
154,267,7,8,1,4,0,0
191,288,9,10,1,4,0,1
212,309,10,7,1,4,0,0
119,213,7,8,1,6,0,0
132,220,17,14,1,6,0,0
522,279,158,70,0,11,0,0
688,338,209,88,0,11,0,0
757,302,113,27,0,0,0,0
699,299,47,12,0,0,0,0
930,589,35,25,1,4,0,0
949,579,36,27,1,4,0,1
883,542,29,21,1,4,0,2
958,523,30,19,1,4,0,1
