819,916,32,47,1,1,0,0
660,659,25,43,1,1,0,0
683,511,21,46,1,1,0,0
878,454,14,37,1,1,0,0
856,429,17,39,1,1,0,0
876,431,15,39,1,1,0,1
751,355,42,67,1,5,0,0
574,265,52,71,1,5,0,0
648,128,31,48,1,5,0,1
281,369,133,121,1,6,0,0
347,231,152,159,1,6,0,1
456,122,107,127,1,6,0,1
496,300,14,41,1,1,0,0
680,295,13,40,1,1,0,0
472,298,15,40,1,1,0,0
678,236,119,73,1,6,0,1
559,138,68,62,1,6,0,1
574,56,50,68,1,6,0,1
780,199,34,47,1,4,0,1
799,144,19,27,1,8,0,1
788,23,42,70,1,6,0,1
476,278,55,49,1,8,0,1
583,195,31,36,1,8,0,1
565,127,11,28,1,1,0,0
563,197,11,30,1,1,0,0
553,182,14,30,1,1,0,1
855,786,46,82,1,10,0,0
304,730,120,171,1,4,0,0
236,783,40,51,1,1,0,0
0,586,260,316,1,6,1,0
254,549,39,51,1,8,0,0
941,717,34,32,1,2,0,0
