271,709,73,78,1,4,1,0
366,669,94,118,1,5,1,0
303,174,101,53,1,5,0,1
564,100,96,49,1,4,0,0
669,0,168,70,1,9,1,1
354,62,136,87,1,9,0,0
404,489,23,33,1,1,0,0
440,462,26,30,1,1,0,0
156,62,17,28,1,1,0,0
425,0,8,14,1,1,1,0
475,0,12,23,1,1,1,0
488,14,13,31,1,1,0,0
551,3,11,29,1,1,0,0
452,0,6,11,1,1,1,0
575,8,15,31,1,1,1,0
640,323,11,34,1,1,0,0
658,353,13,26,1,1,0,1
731,300,16,26,1,1,0,1
668,329,21,30,1,1,0,1
687,339,20,33,1,1,0,0
701,322,14,29,1,1,0,1
708,335,11,20,1,1,0,0
724,327,12,32,1,1,0,0
667,353,15,35,1,1,0,0
649,387,12,34,1,1,0,1
646,412,9,30,1,1,0,0
0,723,17,21,1,1,1,0
38,685,32,23,1,1,0,1
47,658,31,30,1,1,0,0
36,640,33,30,1,1,0,1
18,579,29,28,1,1,0,0
0,568,27,35,1,1,1,1
