693,749,28,38,1,5,1,0
887,707,7,16,1,1,0,0
896,742,8,14,1,1,0,0
871,738,8,12,1,1,0,0
862,738,8,14,1,1,0,0
846,718,9,15,1,1,0,0
876,732,7,15,1,1,0,1
802,700,23,39,1,4,0,0
762,666,25,44,1,5,0,0
780,617,21,35,1,4,0,0
730,634,22,40,1,4,0,0
644,621,35,83,1,6,0,0
643,499,18,29,1,4,0,0
702,398,17,31,1,5,0,0
628,397,15,20,1,4,0,0
609,311,18,23,1,5,0,0
613,281,15,17,1,4,0,0
585,235,14,16,1,4,0,0
607,236,12,15,1,4,0,0
645,205,12,16,1,4,0,0
619,197,12,15,1,4,0,0
601,201,13,16,1,4,0,0
570,197,13,13,1,4,0,0
600,177,12,14,1,4,0,0
651,166,11,15,1,4,0,0
633,155,11,14,1,4,0,1
584,163,11,14,1,4,0,0
597,154,11,14,1,4,0,0
581,148,12,14,1,4,0,0
581,138,11,12,1,4,0,0
595,136,11,12,1,4,0,0
645,136,12,14,1,4,0,0
661,144,22,37,1,6,0,0
555,119,9,13,1,4,0,0
567,118,10,12,1,4,0,0
581,126,11,11,1,4,0,0
579,113,10,11,1,4,0,0
595,117,6,7,1,10,0,1
595,115,5,8,1,2,0,1
591,179,6,8,1,10,0,1
591,176,6,9,1,2,0,1
709,238,5,8,1,1,0,0
641,103,11,17,1,4,0,0
624,100,11,13,1,4,0,0
636,89,12,14,1,4,0,0
619,74,13,23,1,6,0,0
631,64,13,14,1,5,0,0
617,53,10,14,1,4,0,0
629,47,9,12,1,4,0,0
614,30,10,14,1,4,0,0
690,86,19,9,1,4,0,1
689,68,53,24,1,9,0,1
749,71,23,18,1,6,0,1
715,61,49,19,1,9,0,2
677,68,28,19,1,6,0,1
479,82,17,11,1,4,0,1
486,79,19,10,1,4,0,1
508,80,21,11,1,4,0,1
510,78,20,8,1,4,0,1
508,74,18,10,1,4,0,1
512,71,19,9,1,4,0,1
480,71,20,10,1,4,0,0
455,80,22,11,1,4,0,1
446,73,21,10,1,4,0,1
173,594,26,32,1,4,0,0
