1123,270,76,81,1,4,0,0
1095,11,55,48,1,4,0,0
1150,157,112,118,1,6,0,0
1332,331,68,88,1,4,1,0
1285,1,115,73,1,6,1,0
539,729,22,27,1,1,0,0
818,693,13,17,1,2,0,0
812,680,22,13,1,2,0,0
837,586,13,23,1,2,0,0
848,609,14,15,1,2,0,0
776,486,36,17,1,2,0,0
790,479,9,9,1,2,0,0
553,464,17,29,1,1,0,0
963,311,12,25,1,1,0,0
971,310,12,25,1,1,0,0
941,225,8,23,1,1,0,0
949,224,10,24,1,1,0,0
574,334,13,24,1,1,0,0
571,319,11,20,1,1,0,0
628,248,13,30,1,1,0,0
636,249,10,27,1,1,0,0
776,376,15,15,1,2,0,0
782,367,11,13,1,2,0,0
746,172,17,14,1,2,0,0
733,169,15,13,1,2,0,0
655,223,12,17,1,1,0,0
657,208,8,22,1,2,0,0
652,212,7,17,1,2,0,0
629,160,12,28,1,1,0,0
624,163,9,25,1,1,0,0
593,182,19,15,1,2,0,0
584,112,9,18,1,1,0,0
582,119,12,24,1,1,0,0
599,10,9,22,1,1,0,0
628,4,8,21,1,1,0,0
634,2,9,24,1,1,0,0
775,57,14,14,1,2,0,0
1031,374,20,14,1,2,0,1
859,57,12,20,1,1,0,1
1003,271,12,18,1,2,0,0
989,269,24,15,1,2,0,0
985,262,22,16,1,2,0,0
