684,611,183,81,1,9,0,0
643,225,55,164,1,9,0,0
565,186,61,165,1,9,0,0
729,147,47,166,1,9,0,0
791,146,47,166,1,9,0,0
860,138,47,166,1,9,0,0
921,145,59,165,1,9,0,0
989,149,60,164,1,9,0,0
491,156,55,171,1,9,0,1
355,302,52,171,1,6,0,0
362,134,52,170,1,6,0,0
426,172,52,170,1,6,0,1
414,339,56,125,0,11,0,0
0,728,145,55,1,6,1,0
597,565,167,54,1,6,0,0
780,553,224,54,1,6,0,0
722,456,171,51,1,6,0,0
694,391,168,49,1,6,0,0
869,384,253,47,1,6,0,0
968,492,171,51,1,6,0,0
956,436,171,51,1,6,0,0
964,330,171,51,1,6,0,0
1058,160,63,165,1,6,0,0
705,328,168,49,1,6,0,0
