493,308,11,21,1,1,0,0
470,308,14,17,1,1,0,0
466,327,11,19,1,1,0,0
445,354,19,15,1,1,0,0
378,235,15,18,1,1,0,0
402,221,12,20,1,1,0,0
379,192,14,21,1,1,0,0
1171,268,15,16,1,1,0,0
1188,253,13,18,1,1,0,0
1284,330,16,17,1,1,0,0
1091,325,13,19,1,1,0,0
1084,319,15,18,1,1,0,0
1010,281,17,19,1,1,0,0
1045,220,15,19,1,1,0,0
1059,198,15,19,1,1,0,0
936,126,9,9,1,1,0,0
1223,62,15,21,1,1,0,0
1092,75,12,18,1,1,0,0
1256,54,16,18,1,1,0,0
1272,28,19,18,1,1,0,0
1247,44,12,19,1,1,0,0
1207,49,15,19,1,1,0,0
1192,28,16,22,1,1,0,0
1252,26,14,19,1,1,0,0
1229,39,14,18,1,1,0,0
1235,37,14,19,1,1,0,1
1258,21,13,15,1,1,0,1
1193,27,13,18,1,1,0,1
1214,0,15,23,1,1,1,0
1351,312,23,14,1,1,0,0
398,1001,23,14,1,1,0,0
483,596,20,16,1,1,0,0
484,587,12,28,1,3,0,1
1355,452,24,17,1,1,0,0
1358,469,19,11,1,1,0,0
1374,458,25,15,1,1,0,0
1360,503,14,9,1,1,0,1
