28,188,118,56,1,4,0,1
97,224,29,54,1,1,0,0
156,204,118,57,1,4,0,1
121,252,134,57,1,4,0,1
21,293,157,61,1,4,0,0
181,302,162,64,1,4,0,0
0,257,48,44,1,4,1,0
390,211,79,56,1,4,0,1
401,332,86,53,1,7,0,0
365,317,29,40,1,1,0,0
400,149,42,58,0,0,0,0
467,199,72,56,1,4,0,0
573,240,20,52,1,4,0,0
557,109,72,32,1,4,0,0
622,91,35,40,1,4,0,0
612,66,33,34,1,4,0,1
596,140,37,43,0,0,0,0
612,29,42,37,0,0,0,0
652,171,50,63,1,4,0,0
661,83,84,115,1,9,0,1
675,63,10,25,1,1,0,0
723,71,22,24,1,4,0,1
769,63,31,38,1,4,0,1
739,52,32,35,1,4,0,1
746,39,28,23,1,4,0,1
750,27,20,21,1,4,0,1
789,85,74,29,1,4,0,0
862,54,52,63,1,9,0,0
897,0,30,54,0,0,0,0
920,59,24,22,1,4,0,1
920,77,30,27,1,4,0,1
928,106,33,28,1,4,0,1
940,124,34,35,1,4,0,1
951,145,41,44,1,4,0,1
969,186,46,45,1,4,0,1
985,238,59,58,1,4,0,1
948,232,18,49,1,1,0,0
948,294,23,56,1,1,0,0
1059,262,20,45,1,1,0,0
1121,327,23,65,1,1,0,0
226,729,44,73,1,1,0,0
126,845,290,201,1,5,0,0
