1319,521,31,61,1,1,0,0
1282,662,35,52,1,2,0,1
1054,644,38,57,1,2,0,1
1051,552,22,48,1,2,0,1
339,521,25,42,1,2,0,1
1178,242,14,21,1,2,0,1
1121,200,15,20,1,2,0,1
39,95,24,29,1,7,0,2
21,186,15,34,1,1,0,0
70,249,33,44,1,8,0,0
79,257,17,21,1,2,0,2
2,313,128,140,1,6,0,2
338,527,41,50,1,7,0,1
311,600,82,90,1,8,0,1
194,631,350,446,1,6,1,0
1283,669,33,58,1,10,0,2
1060,654,28,61,1,10,0,2
1049,562,24,53,1,10,0,2
1111,445,27,41,1,2,0,2
1107,414,40,85,1,7,0,2
1048,428,38,80,1,8,0,0
1177,246,17,30,1,10,0,2
1123,208,13,26,1,10,0,2
1114,172,11,22,1,3,0,1
1114,167,11,22,1,2,0,1
1115,149,11,17,1,2,0,2
1115,152,11,18,1,10,0,2
1016,249,20,42,1,1,0,0
1137,158,11,19,1,2,0,2
1168,152,9,18,1,2,0,1
1181,126,12,19,1,2,0,2
1176,105,8,18,1,2,0,1
1136,161,14,23,1,7,0,1
1167,157,12,19,1,10,0,2
1179,132,16,17,1,10,0,2
1175,109,9,18,1,10,0,2
1164,86,9,13,1,10,0,2
1165,79,8,15,1,2,0,2
1194,110,10,15,1,1,0,2
1300,125,10,23,1,1,0,0
1257,108,17,11,1,10,0,1
1190,112,48,36,1,5,0,1
1079,78,34,34,1,6,0,0
1080,65,20,27,1,5,0,2
1151,61,15,25,1,8,0,0
1156,46,11,11,1,2,0,2
1156,42,18,19,1,7,0,2
1136,27,16,16,1,7,0,0
1131,16,16,20,1,6,0,1
1117,13,6,11,1,2,0,2
1149,13,6,9,1,2,0,1
1155,12,7,10,1,2,0,1
1116,16,7,10,1,10,0,2
1149,16,6,9,1,10,0,2
1156,14,7,11,1,10,0,2
1121,2,9,16,1,8,0,1
1135,0,31,12,0,0,0,0
1021,77,26,29,1,4,0,2
1027,64,21,23,1,4,0,2
985,72,34,27,1,4,0,2
1195,161,59,86,0,11,0,0
1530,171,74,43,1,4,0,1
1538,216,18,23,1,2,0,2
1534,225,28,18,1,10,0,2
1620,227,16,26,1,2,0,1
1608,236,39,24,1,7,0,1
1811,276,14,29,1,2,0,1
1799,285,29,26,1,10,0,1
759,31,9,12,1,1,0,0
692,9,37,21,0,0,0,0
1094,29,15,18,1,4,0,2
1099,19,12,14,1,4,0,2
