34,362,19,36,1,1,0,1
30,383,32,42,1,10,0,0
144,409,64,77,1,4,0,0
380,399,71,60,1,4,0,0
182,279,46,44,1,4,0,0
137,338,22,30,1,2,0,1
247,386,26,38,1,2,0,1
263,304,20,27,1,2,0,1
345,256,19,17,1,2,0,2
192,327,14,17,1,2,0,1
139,350,22,30,1,10,0,1
189,339,21,25,1,10,0,1
247,401,24,30,1,10,0,1
263,314,23,27,1,10,0,1
126,200,26,29,1,7,0,1
76,252,51,66,1,5,0,1
294,138,28,27,1,4,0,0
342,125,24,23,1,4,0,0
284,100,23,23,1,4,0,0
320,106,25,20,1,4,0,0
371,125,56,23,1,4,0,2
395,289,20,31,1,7,0,0
447,250,18,25,1,10,0,1
449,191,28,19,1,10,0,0
443,175,27,19,1,10,0,1
193,240,47,44,1,4,0,0
208,205,40,39,1,4,0,0
221,187,33,26,1,4,0,1
171,205,13,17,1,2,0,1
170,218,12,24,1,2,0,1
170,228,15,23,1,10,0,1
172,211,13,19,1,10,0,2
216,164,33,26,1,4,0,1
222,146,29,22,1,4,0,1
227,131,28,24,1,4,0,1
233,117,26,22,1,4,0,1
242,100,22,24,1,4,0,1
253,89,22,20,1,4,0,1
257,80,22,20,1,4,0,1
156,154,31,35,1,4,0,1
168,124,38,37,1,5,0,1
126,29,35,17,1,4,0,0
209,134,8,24,1,1,0,0
193,93,8,15,1,2,0,1
193,101,8,14,1,3,0,1
199,82,9,13,1,10,0,0
149,82,38,16,1,4,0,2
157,75,38,16,1,4,0,2
163,61,37,16,1,4,0,2
174,50,37,16,1,4,0,2
210,67,34,46,1,9,0,0
308,62,33,39,1,9,0,0
322,40,15,14,1,4,0,1
298,63,15,15,1,4,0,1
295,56,15,16,1,4,0,1
295,47,15,16,1,4,0,1
294,42,18,15,1,4,0,1
336,58,7,9,1,2,0,1
336,65,7,7,1,10,0,1
352,92,8,11,1,2,0,1
352,98,8,12,1,10,0,1
344,69,20,18,1,4,0,0
368,30,87,90,0,0,0,0
358,51,6,14,1,1,0,1
340,42,7,14,1,1,0,1
355,40,11,11,1,4,1,2
123,75,9,14,1,1,0,2
116,71,6,15,1,1,0,2
111,70,6,14,1,1,0,2
133,62,17,10,1,3,0,2
100,33,16,13,1,4,0,2
121,12,20,13,1,4,0,1
171,33,9,8,1,2,0,1
168,38,15,10,1,3,0,2
144,19,7,8,1,2,0,2
142,22,12,9,1,3,0,2
213,1,130,28,0,0,0,0
173,12,19,12,1,10,0,2
342,265,24,26,1,7,0,1
471,505,22,43,1,2,0,1
466,491,23,43,1,2,0,2
461,684,33,45,1,2,0,1
460,502,35,45,1,10,0,1
457,688,36,60,1,10,0,1
604,415,17,21,1,2,0,0
635,405,15,40,1,1,0,1
804,364,24,36,1,1,0,0
891,402,27,34,1,1,0,0
887,398,26,34,1,1,0,2
782,644,20,55,1,2,0,1
766,662,52,48,1,3,0,1
1153,652,201,111,1,4,0,0
1001,389,39,25,1,3,0,2
993,354,12,40,1,1,0,2
1134,338,16,37,1,1,0,0
1086,338,17,37,1,1,0,1
1163,347,108,52,1,4,0,1
1264,567,96,70,1,4,1,0
1273,559,41,37,1,10,0,2
