0,381,53,62,1,4,1,0
18,765,69,129,1,4,0,0
765,480,21,39,1,10,0,1
826,378,18,30,1,10,0,1
505,333,77,75,1,4,0,0
610,214,70,75,1,4,0,0
661,236,62,76,1,4,0,0
508,222,18,34,1,10,0,1
482,197,32,26,1,10,0,1
723,106,57,58,1,4,0,0
903,263,24,33,1,10,0,1
879,333,23,41,1,10,0,1
984,566,13,16,1,1,0,0
1011,571,5,20,1,1,0,0
890,477,10,19,1,1,0,0
787,710,100,93,1,4,0,0
850,857,93,73,1,4,0,0
904,970,124,80,1,4,1,0
904,266,25,19,1,2,0,0
882,330,17,33,1,2,0,0
827,375,18,21,1,2,0,0
765,478,24,22,1,2,0,0
490,201,19,17,1,2,0,0
505,223,19,18,1,2,0,0
