577,17,248,67,0,0,0,0
61,386,100,67,1,4,0,0
213,260,224,180,1,6,0,0
495,228,36,31,1,5,0,0
525,158,83,66,1,6,0,0
524,95,56,46,1,6,0,0
618,126,45,36,1,9,0,0
568,241,9,11,1,2,0,1
565,244,7,7,1,2,0,1
561,247,21,14,1,10,0,2
549,235,9,12,1,2,0,2
548,237,5,9,1,2,0,2
547,240,13,13,1,10,0,2
594,117,19,14,1,4,0,0
615,101,19,14,1,4,0,0
529,145,8,10,0,11,0,1
525,147,19,11,1,10,0,1
678,138,23,19,1,4,0,1
693,109,21,19,1,4,0,1
770,96,22,10,1,4,0,1
771,93,27,12,1,4,0,2
819,103,8,16,1,1,0,0
832,116,6,9,1,2,0,0
830,113,7,8,1,2,0,2
3,154,86,31,0,11,0,0
