493,88,62,42,0,0,0,0
508,134,5,5,1,4,0,0
499,134,6,5,1,4,0,0
472,141,13,6,1,4,0,0
506,142,12,5,1,4,0,0
519,150,5,4,1,4,0,1
516,152,6,5,1,4,0,0
527,149,6,6,1,4,0,0
534,155,6,4,1,4,0,1
533,159,5,7,1,4,0,0
512,166,7,8,1,5,0,0
515,218,12,13,1,4,0,0
497,218,12,12,1,4,0,0
524,203,4,6,1,2,0,1
523,207,4,6,1,10,0,1
566,198,5,10,1,1,0,1
574,191,6,13,1,8,0,1
575,191,4,6,1,2,0,2
579,210,7,10,1,7,0,1
572,177,3,4,1,2,0,0
668,216,4,9,1,2,0,1
667,221,4,7,1,3,0,1
442,170,11,8,1,4,0,0
438,200,12,11,1,4,0,0
430,220,13,12,1,4,0,0
479,257,17,16,1,4,0,0
414,213,5,6,1,2,0,1
416,213,3,6,1,2,0,2
414,218,6,6,1,10,0,2
369,230,5,10,1,1,0,0
398,251,17,16,1,4,0,0
403,265,7,10,1,2,0,1
402,271,8,10,1,10,0,1
364,255,21,18,1,4,0,0
373,283,24,22,1,4,0,0
337,325,32,32,1,4,0,0
311,284,17,17,1,8,0,0
265,296,20,21,1,8,0,0
245,287,7,17,1,1,0,0
240,286,6,16,1,1,0,2
304,307,7,11,1,2,0,1
302,313,9,11,1,3,0,1
479,397,32,46,1,4,0,0
418,492,37,48,1,4,1,0
246,433,38,48,1,8,0,0
53,476,79,64,1,4,1,0
