333,458,13,29,1,1,0,0
156,385,238,199,1,6,0,1
0,306,62,62,1,4,1,1
185,201,70,53,1,4,0,1
810,1008,17,31,1,1,0,0
456,818,18,33,1,1,0,0
408,711,17,26,1,1,0,0
396,692,16,35,1,1,0,0
623,491,94,73,1,4,0,0
463,353,75,53,1,4,0,0
617,437,89,65,1,4,0,0
753,393,85,46,1,4,0,0
1377,511,21,21,1,1,0,0
1274,431,20,27,1,1,0,0
1155,296,17,28,1,1,0,0
964,321,15,27,1,1,0,0
907,291,14,25,1,1,0,0
853,281,12,27,1,1,0,0
526,263,75,43,1,4,0,0
1301,693,23,20,1,2,0,1
1296,691,21,33,1,3,0,1
950,129,10,21,1,1,0,0
1028,61,10,17,1,1,0,0
1101,9,10,22,1,1,0,0
1313,334,13,23,1,1,0,1
1302,327,19,27,1,1,0,1
1071,81,6,22,1,1,0,1
1093,7,6,24,1,1,0,1
331,112,12,26,1,1,0,0
337,109,14,22,1,1,0,0
504,130,13,25,1,1,0,0
1098,223,45,43,1,4,0,0
1232,267,36,47,1,4,0,0
1267,302,42,47,1,4,0,0
1289,252,39,48,1,4,0,0
1262,147,37,37,1,4,0,0
1331,57,28,33,1,4,0,0
1257,225,39,50,1,4,0,0
1149,166,42,46,1,4,0,0
1236,123,30,29,1,4,0,0
1147,219,48,61,1,5,0,0
867,174,43,35,1,5,0,0
912,101,52,29,1,4,0,0
829,108,55,36,1,4,0,1
814,151,42,34,1,4,0,1
778,138,44,33,1,4,0,1
750,125,47,36,1,4,0,1
722,117,44,32,1,4,0,1
699,108,38,27,1,4,0,1
670,94,44,34,1,4,0,1
649,86,37,30,1,4,0,1
608,74,50,31,1,4,0,1
630,33,47,31,1,4,0,1
887,66,38,31,1,4,0,1
951,65,47,27,1,4,0,1
964,51,47,30,1,4,0,1
984,44,37,28,1,4,0,1
993,38,38,29,1,4,0,1
1026,14,36,27,1,4,0,1
1035,11,36,28,1,4,0,1
1047,4,34,27,1,4,0,1
1060,0,29,24,1,5,1,1
1011,25,46,27,1,4,0,0
682,53,49,31,1,4,0,0
304,311,72,56,1,4,0,2
294,242,67,61,1,5,0,0
284,76,56,37,1,5,0,1
221,52,50,35,1,5,0,0
165,27,49,27,1,5,0,0
97,2,47,27,1,4,1,0
51,14,21,21,0,0,0,0
