770,664,306,101,1,4,1,0
728,573,286,107,1,4,0,1
631,513,225,109,1,4,0,1
574,468,211,93,1,4,0,1
562,406,189,85,1,4,0,1
931,485,208,102,1,4,0,0
818,434,189,100,1,4,0,1
784,408,172,73,1,4,0,1
741,363,156,68,1,4,0,1
461,352,103,96,1,4,0,0
286,663,46,100,1,3,0,0
0,642,250,122,1,4,1,0
97,432,222,81,1,4,0,0
176,369,178,62,1,4,0,0
202,334,165,55,1,4,0,1
270,302,144,55,1,4,0,1
307,288,120,45,1,4,0,1
361,260,97,49,1,4,0,1
391,249,95,43,1,4,0,1
417,230,100,45,1,4,0,1
446,225,78,36,1,4,0,1
507,199,87,38,1,4,0,0
726,342,130,52,1,4,0,1
695,315,129,51,1,4,0,1
685,283,112,48,1,4,0,1
662,265,108,38,1,4,0,1
663,234,114,50,1,5,0,1
692,229,77,37,1,4,0,1
667,212,84,36,1,5,0,1
695,194,68,34,1,5,0,1
692,176,62,32,1,5,0,1
715,191,73,26,1,4,0,1
663,168,69,27,1,4,0,1
521,194,82,30,1,4,0,1
524,184,83,29,1,4,0,1
534,176,69,26,1,4,0,1
486,169,74,25,1,4,0,1
516,162,52,24,1,4,0,1
517,150,58,24,1,4,0,1
519,147,62,21,1,4,0,1
518,135,47,17,1,4,0,1
541,129,43,19,1,4,0,1
520,127,46,16,1,4,0,1
598,88,114,51,0,0,0,0
511,82,61,42,0,0,0,0
47,188,73,43,1,4,0,0
3,175,78,41,1,4,0,1
27,151,43,38,1,4,0,1
28,111,31,22,1,4,0,0
101,29,123,64,0,0,0,0
1132,404,28,62,1,1,0,0
1048,378,24,65,1,1,0,0
1068,355,19,58,1,1,0,1
1030,334,20,55,1,1,0,0
1024,306,15,47,1,1,0,1
1056,278,13,41,1,1,0,0
1073,280,15,42,1,1,0,0
1092,280,20,45,1,1,0,0
1115,286,15,40,1,1,0,0
1231,326,22,37,1,2,0,1
1223,338,35,29,1,10,0,1
1093,334,146,52,1,4,0,1
1133,355,146,58,1,4,0,1
1175,385,185,72,1,4,1,1
1028,262,20,39,1,1,0,0
1002,239,19,43,1,2,0,1
1019,231,13,36,1,1,0,1
1175,289,16,44,1,1,0,1
1125,289,15,24,1,2,0,1
1134,290,21,37,1,2,0,1
1144,298,17,34,1,2,0,1
1158,300,15,34,1,2,0,1
1062,247,15,37,1,2,0,1
1061,252,9,31,1,2,0,1
1095,270,17,39,1,1,0,1
1111,270,18,40,1,1,0,1
1134,273,16,47,1,1,0,1
1155,282,14,45,1,1,0,1
1292,276,13,39,1,1,0,0
1322,275,17,39,1,1,0,0
945,216,15,34,1,1,0,0
871,202,9,27,1,1,0,0
907,199,8,30,1,1,0,0
880,189,12,33,1,1,0,0
894,196,11,28,1,1,0,0
898,193,9,31,1,1,0,1
403,79,18,14,1,4,0,0
382,74,19,14,1,4,0,0
445,26,87,52,0,0,0,0
1281,218,13,29,1,1,0,0
1093,183,9,27,1,1,0,0
1100,182,14,23,1,1,0,1
1136,167,11,27,1,1,0,0
1222,175,10,24,1,1,0,1
1177,188,24,19,1,10,0,0
888,154,8,25,1,1,0,0
765,143,6,21,1,1,0,0
706,77,24,33,0,0,0,0
740,102,5,15,1,1,0,0
750,105,4,15,1,1,0,0
821,94,37,31,0,0,0,0
1123,81,111,38,0,0,0,0
1021,160,22,16,1,10,0,1
1026,156,11,17,1,2,0,1
1301,174,10,31,1,1,0,0
1308,179,11,25,1,1,0,1
1322,180,10,23,1,1,0,0
1335,181,11,26,1,1,0,0
1351,180,8,26,1,1,0,1
1162,146,31,28,0,0,0,0
1233,153,9,20,1,1,0,0
1277,145,7,20,1,1,0,0
1330,144,8,23,1,1,0,0
1298,148,10,21,1,1,0,0
1287,145,7,23,1,1,0,0
1292,147,6,20,1,1,0,1
1213,130,22,18,0,0,0,0
