500,363,47,77,0,0,0,0
701,147,50,28,0,0,0,0
630,485,5,11,1,1,0,0
669,395,4,9,1,1,0,0
581,398,18,29,1,6,0,0
648,288,15,18,1,6,0,0
720,184,7,13,1,6,0,0
672,262,5,9,1,4,0,0
896,776,51,27,1,4,0,0
1079,652,35,23,1,4,0,0
1119,640,36,23,1,4,0,0
1159,628,38,23,1,4,0,0
1199,618,37,22,1,4,0,0
1298,591,33,22,1,4,0,0
927,690,45,21,1,4,0,1
1026,666,40,25,1,4,0,1
1234,609,35,22,1,4,0,1
1264,603,33,18,1,4,0,1
890,557,38,20,1,4,0,1
851,777,36,38,1,5,0,1
904,695,5,13,1,1,0,0
35,503,35,25,1,4,0,0
1,524,34,24,1,4,0,0
175,490,11,18,1,1,0,0
195,491,11,12,1,1,0,0
113,462,19,13,1,4,0,2
240,299,164,120,0,11,0,0
402,255,74,57,0,11,0,0
161,890,149,160,0,11,1,0
925,538,39,22,1,4,0,2
746,181,4,5,1,5,0,0
599,370,3,9,1,1,0,0
