635,539,193,91,1,6,0,1
726,471,188,81,1,5,0,1
1032,835,41,58,1,2,0,1
1033,854,36,76,1,10,0,2
1196,505,31,58,1,1,0,0
992,388,18,53,1,1,0,0
1028,418,25,51,1,1,0,0
1039,402,19,54,1,1,0,1
1064,327,19,42,1,10,0,0
1265,543,26,35,1,2,0,1
1257,526,45,75,1,7,0,1
1268,363,70,84,1,4,0,0
1109,241,26,41,1,7,0,0
1172,188,10,24,1,2,0,2
1180,191,11,18,1,2,0,2
1178,186,15,27,1,2,0,2
1169,164,27,61,1,7,0,2
1174,143,15,26,1,2,0,2
1172,149,17,24,1,10,0,2
1160,108,15,27,1,2,0,2
1157,112,20,33,1,7,0,1
1347,199,110,64,1,4,0,2
1529,220,13,20,1,2,0,2
1524,218,13,34,1,1,0,2
1528,216,19,35,1,1,0,1
1456,198,34,39,1,7,0,2
1145,4,12,20,1,10,0,0
1204,41,13,24,1,10,0,2
1203,36,10,27,1,2,0,1
1228,3,43,74,0,11,0,0
1534,238,42,29,1,3,0,0
1309,34,31,18,1,3,0,2
