1001,568,99,70,1,4,0,0
803,495,90,56,1,4,0,0
602,465,64,45,1,4,0,0
536,435,52,40,1,4,0,0
611,420,57,39,1,4,0,0
1197,413,35,45,1,4,0,0
318,259,32,24,1,4,0,0
368,317,39,22,1,4,0,0
157,183,20,14,1,4,0,0
145,159,15,16,1,4,0,0
154,137,17,13,1,4,0,0
148,107,15,13,1,4,0,0
171,96,16,11,1,4,0,0
165,74,14,13,1,4,0,0
129,84,13,15,1,4,0,0
113,83,15,12,1,4,0,0
126,59,15,16,1,4,0,0
353,327,77,64,1,9,0,0
103,54,14,8,1,4,0,0
114,43,15,7,1,4,0,0
144,27,37,30,0,0,0,0
181,3,19,26,0,0,0,0
1240,358,62,104,1,9,0,0
1352,344,26,37,1,4,0,0
1320,209,17,17,1,4,0,0
1318,169,19,15,1,4,0,0
1322,147,15,17,1,4,0,0
1298,142,15,17,1,4,0,0
1229,129,22,18,1,4,0,0
1264,114,18,16,1,4,0,0
1291,82,19,12,1,4,0,0
1347,63,14,13,1,4,0,0
1315,63,17,12,1,4,0,0
1295,58,16,13,1,4,0,0
1320,8,45,46,0,0,0,0
1295,716,105,86,1,4,1,0
1074,419,11,17,1,10,0,2
1101,412,9,16,1,10,0,2
1118,412,9,17,1,10,0,2
1078,403,16,11,1,10,0,2
1074,412,9,20,1,2,0,2
1087,393,10,23,1,2,0,2
1103,402,9,17,1,2,0,2
1119,404,9,16,1,2,0,2
701,764,88,130,1,4,0,1
