32,0,35,23,1,4,0,1
120,19,32,22,1,4,0,1
137,8,34,24,1,4,0,1
147,0,35,18,1,4,1,1
153,24,80,81,1,9,0,1
444,643,12,7,1,1,0,0
429,757,11,11,1,1,0,0
390,745,8,9,1,1,0,0
471,690,8,9,1,1,0,0
473,656,11,12,1,1,0,0
311,144,32,33,1,4,0,0
352,95,30,33,1,4,0,0
403,128,32,32,1,5,0,0
494,168,33,33,1,5,0,0
518,221,25,30,1,4,0,0
489,256,30,33,1,4,0,0
376,164,33,31,1,4,0,0
476,203,30,27,1,4,0,0
453,194,30,30,1,4,0,0
436,185,31,31,1,4,0,1
395,172,33,34,1,4,0,1
412,179,34,33,1,4,0,0
420,139,33,31,1,4,0,1
441,147,30,30,1,4,0,1
459,155,27,27,1,4,0,0
480,160,28,29,1,4,0,1
521,180,25,30,1,4,0,0
777,18,6,9,1,1,0,1
773,21,5,10,1,1,0,0
762,42,51,37,1,9,0,0
783,81,37,27,1,5,0,0
763,119,27,34,1,4,0,0
593,253,32,37,1,5,0,0
618,218,30,35,1,5,0,0
553,244,27,31,1,4,0,0
573,249,29,33,1,4,0,0
539,185,29,33,1,4,0,0
558,197,26,28,1,4,0,0
572,207,30,34,1,4,0,0
597,214,30,30,1,4,0,0
503,317,27,33,1,4,0,0
545,329,33,33,1,4,0,0
528,281,27,32,1,5,0,0
507,268,30,35,1,5,0,0
552,282,28,31,1,4,0,0
669,379,36,45,1,5,0,0
675,347,36,28,1,4,0,0
692,335,29,22,1,4,0,1
693,313,34,25,1,4,0,1
698,291,36,23,1,4,0,1
709,275,40,28,1,4,0,1
732,258,35,24,1,4,0,1
699,391,31,40,1,4,0,0
723,396,30,40,1,4,0,0
747,409,28,33,1,4,0,0
768,417,31,37,1,4,0,0
786,431,31,39,1,4,0,0
931,575,22,17,1,10,0,0
927,586,23,18,1,10,0,0
923,598,21,16,1,10,0,1
932,545,23,16,1,10,0,1
875,514,49,36,1,5,0,0
866,464,33,43,1,4,0,0
835,457,29,40,1,4,0,0
815,436,26,41,1,4,0,0
899,610,10,20,1,10,0,1
867,80,18,14,1,10,0,1
876,83,6,8,1,2,0,1
872,80,7,11,1,2,0,1
1066,145,104,61,1,9,0,0
1225,203,71,56,1,6,0,1
1314,299,50,73,1,6,0,1
1327,387,26,44,1,4,0,0
1315,439,33,49,1,4,0,0
1280,576,31,44,1,4,0,0
1261,633,33,48,1,5,0,0
1224,688,68,99,1,9,1,0
