1831,1458,69,42,1,4,1,0
1919,1446,57,50,1,4,0,0
1954,1468,46,31,1,4,1,0
1804,1370,54,45,1,4,0,0
1769,1339,59,48,1,4,0,0
1732,1315,60,46,1,4,0,0
1699,1290,57,46,1,4,0,0
1653,1323,62,48,1,4,0,1
1671,1269,51,41,1,4,0,0
1635,1247,57,45,1,4,0,0
1606,1228,53,42,1,4,0,0
1552,1257,63,43,1,4,0,0
1535,1232,50,41,1,5,0,1
1487,1215,57,37,1,5,0,1
1535,1186,55,40,1,4,0,0
1508,1166,51,40,1,4,0,1
1477,1146,52,41,1,4,0,1
1838,747,44,25,1,4,0,0
1766,733,44,28,1,5,0,1
1789,773,41,27,1,4,0,2
1489,618,32,20,1,4,0,0
1376,571,27,17,1,4,0,0
1429,578,29,17,1,4,0,1
1447,623,30,21,1,4,0,2
1314,537,26,16,1,4,0,0
1272,468,24,12,1,4,0,0
1202,442,21,12,1,4,0,0
1300,479,24,12,1,4,0,0
1326,487,25,14,1,4,0,0
1350,495,24,15,1,4,0,0
1373,505,24,14,1,4,0,0
1401,515,26,15,1,4,0,0
1426,526,25,13,1,4,0,0
1452,536,27,14,1,4,0,0
1480,547,30,13,1,4,0,0
1513,559,32,17,1,4,0,0
1563,577,32,17,1,4,0,0
1600,571,26,14,1,4,0,0
1592,589,31,18,1,4,0,0
1621,591,30,17,1,4,0,0
1655,595,35,17,1,4,0,0
1688,590,31,17,1,4,0,0
1714,636,31,17,1,4,0,0
1793,654,38,17,1,4,0,1
1753,627,34,20,1,4,0,2
1944,684,33,21,1,4,0,0
1966,689,32,21,1,4,0,0
1838,521,24,17,1,5,0,0
1811,527,27,13,1,4,0,1
1876,508,21,16,1,5,0,0
445,149,206,87,0,0,0,0
794,258,155,93,0,0,0,0
1557,987,150,117,0,0,0,0
1882,883,9,20,1,1,0,0
1184,1206,63,56,1,4,0,2
