1289,660,95,70,1,4,0,0
1307,30,20,27,1,4,0,1
1319,39,20,29,1,4,0,0
1275,89,42,58,1,6,0,0
1354,113,25,32,1,4,0,0
1363,144,21,34,1,4,0,0
1352,187,30,37,1,4,0,1
1317,211,56,97,1,9,0,1
1328,304,36,47,1,4,0,0
1391,277,9,38,1,4,1,0
982,471,41,35,1,4,0,0
949,716,55,32,1,4,0,0
964,677,46,29,1,4,0,0
960,637,53,28,1,4,0,0
870,595,37,23,1,4,0,0
904,644,45,27,1,4,0,0
881,673,45,29,1,4,0,0
892,710,47,29,1,4,0,0
842,704,44,28,1,4,0,0
834,668,41,27,1,4,0,0
857,638,40,24,1,4,0,0
806,637,39,25,1,4,0,0
793,669,32,23,1,4,0,0
800,697,42,28,1,4,0,0
767,698,33,24,1,4,0,1
781,640,29,21,1,4,0,1
761,671,29,18,1,4,0,0
740,690,32,22,1,4,0,1
714,685,27,18,1,4,0,1
722,663,36,19,1,6,0,1
746,640,26,18,1,4,0,0
754,605,25,19,1,4,0,0
787,565,28,17,1,4,0,0
699,664,25,16,1,4,0,0
720,641,25,18,1,4,0,0
677,661,21,17,1,4,0,0
685,639,23,19,1,4,0,0
665,641,22,16,1,4,0,1
655,659,21,16,1,4,0,0
640,640,19,16,1,4,0,0
635,719,12,11,1,1,0,0
652,569,8,8,1,1,0,0
634,600,15,11,1,4,0,0
574,614,12,11,1,4,0,0
515,620,9,8,1,4,0,0
509,648,11,8,1,4,0,0
489,677,10,9,1,4,0,0
470,657,7,8,1,4,0,0
465,613,13,11,1,9,0,0
474,611,5,6,1,1,0,0
448,629,6,6,1,4,0,0
425,646,6,6,1,4,0,0
430,627,5,6,1,4,0,0
421,653,4,5,1,4,0,1
264,671,163,186,0,0,0,0
369,707,8,11,1,4,0,0
354,715,5,5,1,4,0,0
410,649,5,4,1,4,0,0
413,643,4,4,1,4,0,0
405,630,3,4,1,4,0,0
399,627,5,5,1,4,0,0
384,629,8,6,1,6,0,0
376,633,8,6,1,6,0,0
399,642,4,5,1,4,0,0
404,648,5,5,1,4,0,0
399,647,4,4,1,4,0,0
389,646,4,5,1,4,0,0
409,684,10,13,1,4,0,0
406,682,9,14,1,4,0,1
401,679,10,14,1,4,0,1
416,686,11,15,1,4,0,1
