1760,1121,106,94,1,4,0,0
1827,1075,100,76,1,4,0,0
1225,1100,127,78,1,4,0,0
1304,1054,110,66,1,4,0,0
1374,1082,103,75,1,4,0,1
714,1118,113,57,1,4,0,2
666,1071,122,71,1,4,0,1
783,1061,17,48,1,1,0,0
655,976,94,66,1,4,0,1
687,931,14,42,1,1,0,0
769,967,33,35,1,10,0,0
797,960,27,28,1,10,0,0
830,990,27,28,1,10,0,0
851,991,16,28,1,10,0,0
869,991,28,28,1,3,0,0
905,1006,27,34,1,10,0,0
914,1002,34,31,1,10,0,0
528,863,49,38,1,4,0,1
467,826,78,33,1,4,0,0
548,836,15,14,1,10,0,0
536,793,9,23,1,1,0,1
408,820,28,18,1,10,0,0
349,806,45,38,1,5,0,0
271,900,98,40,1,4,0,2
251,880,101,39,1,4,0,1
225,877,92,37,1,4,0,1
207,872,88,34,1,4,0,1
191,863,73,32,1,4,0,1
154,836,84,32,1,4,0,0
126,829,91,42,1,4,0,1
113,822,88,36,1,4,0,1
120,812,72,30,1,4,0,1
170,765,45,30,1,4,0,0
78,726,38,30,1,4,0,0
107,705,45,24,1,4,0,0
72,701,34,23,1,4,0,0
52,697,42,20,1,4,0,1
2,753,53,22,1,4,0,1
1641,1170,19,55,1,1,0,0
1585,1150,25,54,1,1,0,0
1587,1188,59,47,1,3,0,0
1664,714,308,93,0,0,0,0
