251,352,93,31,1,6,0,1
283,349,74,32,1,6,0,1
294,345,71,32,1,6,0,1
321,344,68,24,1,6,0,1
204,398,69,36,1,6,0,2
227,397,64,34,1,6,0,2
243,403,73,33,1,6,0,2
267,406,79,36,1,6,0,2
268,412,103,44,1,6,0,2
359,422,85,31,1,6,0,2
440,431,49,27,1,6,0,1
376,381,108,35,1,6,0,0
491,392,93,37,1,6,0,2
511,387,93,36,1,6,0,2
445,378,99,28,1,6,0,2
394,364,102,26,1,6,0,1
408,361,101,27,1,6,0,2
445,358,89,26,1,6,0,2
462,346,85,29,1,6,0,2
419,320,89,23,1,6,0,0
353,867,35,21,1,10,0,2
491,767,29,21,1,10,0,1
541,818,83,58,1,4,0,1
532,756,45,23,1,7,0,1
642,694,19,20,1,10,0,0
740,823,38,52,1,7,0,2
745,843,17,22,1,2,0,2
687,679,67,44,1,4,0,0
761,594,37,31,1,8,0,1
584,706,10,31,1,1,0,1
963,640,34,34,1,4,0,0
826,579,44,27,1,8,0,2
834,562,20,12,1,10,0,0
886,557,48,24,1,4,0,2
895,544,48,23,1,4,0,2
905,536,51,22,1,4,0,2
927,520,16,12,1,10,0,1
947,525,15,10,1,10,0,0
938,517,27,12,1,7,0,1
948,514,9,19,1,1,0,2
1003,606,10,16,1,2,0,2
1007,607,8,17,1,2,0,2
1002,612,14,17,1,10,0,2
1048,628,9,17,1,2,0,1
1049,623,12,15,1,2,0,2
1042,629,19,21,1,7,0,2
1055,574,10,16,1,2,0,2
1052,576,14,18,1,10,0,2
1064,550,8,17,1,2,0,1
1063,554,11,14,1,10,0,1
1148,529,38,28,1,5,0,1
1156,522,39,25,1,4,0,1
983,504,20,13,1,7,0,1
995,490,31,22,1,8,0,0
1015,465,19,10,1,10,0,0
1052,466,43,20,1,4,0,1
855,554,10,15,1,10,0,0
1137,413,29,15,1,4,0,0
1152,404,34,15,1,4,0,1
1095,578,48,42,0,11,0,1
1048,632,50,46,0,11,0,1
1024,655,53,52,0,11,0,1
1012,669,39,50,0,11,0,2
985,682,49,54,0,11,0,2
934,725,80,71,0,11,0,1
1170,392,21,12,1,7,0,1
1170,387,8,12,1,1,0,2
1179,374,7,13,1,1,0,1
1194,383,27,16,1,4,0,2
1199,376,25,14,1,4,0,2
1211,364,25,11,1,4,0,2
1209,357,16,10,1,8,0,2
1225,351,26,11,1,4,0,1
1233,350,24,10,1,4,0,2
1238,344,12,8,1,10,0,0
1250,334,9,8,1,10,0,0
1269,328,13,9,1,7,0,1
1280,327,4,8,1,1,0,2
1248,394,42,38,1,6,0,2
1295,380,21,13,1,5,0,2
1303,374,21,15,1,5,0,2
1308,370,21,14,1,4,0,2
1306,364,23,14,1,4,0,2
1313,362,21,15,1,4,0,2
1319,357,21,15,1,5,0,2
1326,341,24,23,1,6,0,2
1260,330,8,7,1,10,0,1
1271,320,13,7,1,8,0,0
1284,316,7,8,1,8,0,0
1283,309,18,9,1,5,0,2
1306,311,6,8,1,8,0,2
1309,310,6,8,1,8,0,2
1298,303,13,8,1,8,0,2
1308,296,17,9,1,5,0,0
1297,289,29,10,1,6,0,2
1314,289,14,8,1,4,0,2
1340,253,50,33,0,0,0,0
1287,331,4,5,1,2,0,0
1291,331,6,7,1,2,0,0
1369,631,52,80,1,6,0,2
1441,552,27,25,1,4,0,0
1438,420,29,37,1,6,0,0
1414,326,26,25,1,6,0,0
1455,346,23,30,1,6,0,1
1486,346,24,43,1,6,0,2
1458,328,22,21,1,6,0,2
1464,300,24,30,1,6,0,2
1424,299,15,10,1,4,0,2
1480,272,14,21,1,6,0,0
1491,277,7,7,1,4,0,2
1459,262,10,11,1,9,0,0
1471,258,10,14,1,6,0,2
1484,254,14,14,1,6,0,0
1474,251,9,8,1,4,0,0
1490,248,6,7,1,4,0,0
1494,236,9,8,1,9,0,0
1483,233,5,6,1,4,0,0
1491,224,4,4,1,4,0,0
1486,218,4,3,1,4,0,0
1488,221,6,4,1,4,0,0
1498,223,7,7,1,6,0,1
1787,964,68,71,1,4,0,1
1772,909,36,62,1,8,0,1
1771,859,44,55,1,7,0,1
1706,738,68,47,1,6,0,1
1687,702,59,46,0,11,0,2
1673,676,62,55,1,4,0,2
1669,658,46,38,1,4,0,2
1669,641,53,40,1,4,0,2
1768,614,69,32,1,7,0,1
1785,620,12,18,1,2,0,1
1757,583,50,39,1,6,0,1
1632,595,27,22,1,7,0,1
1635,590,60,29,1,4,0,2
1626,554,46,31,1,4,0,1
1627,562,35,20,1,7,0,1
1633,537,37,26,0,11,0,2
1639,518,37,30,1,6,0,1
1607,496,47,24,1,5,0,1
1726,491,9,19,1,1,0,0
1673,470,17,20,1,8,0,0
1604,482,30,17,1,7,0,1
1601,477,43,19,1,4,0,1
1602,471,43,20,1,4,0,1
1600,461,37,18,1,5,0,1
1595,440,33,24,1,8,0,1
1612,439,9,16,1,1,0,1
1665,437,6,10,1,2,0,0
1666,439,6,12,1,3,0,1
1600,429,18,16,1,4,0,2
1593,419,28,15,1,8,0,2
1588,414,29,16,1,4,0,2
1581,410,31,12,1,4,0,1
1577,384,28,16,1,5,0,1
1630,399,9,9,1,2,0,1
1631,401,8,10,1,10,0,2
1745,442,9,6,1,2,0,2
1744,433,7,11,1,2,0,2
1612,354,6,12,1,1,0,0
1589,359,5,11,1,1,0,0
1569,357,22,11,1,4,0,2
1629,349,10,14,1,8,0,0
1599,332,24,23,1,6,0,0
1599,312,10,12,1,6,0,1
1572,319,4,9,1,1,0,2
1585,316,4,6,1,2,0,1
1584,316,4,6,1,10,0,2
1556,305,15,9,1,4,0,2
1557,296,13,7,1,4,0,1
1575,294,9,8,1,4,0,0
1571,266,19,18,1,6,0,0
1561,260,13,15,1,6,0,1
1590,256,14,13,1,6,0,1
1568,255,11,12,1,6,0,1
1553,251,7,6,1,4,0,0
1565,242,11,6,1,5,0,0
1540,216,22,21,0,0,0,0
1583,234,16,18,0,0,0,0
