151,102,12,6,1,10,0,0
151,99,6,9,1,2,0,0
461,79,32,11,1,4,0,0
654,89,29,13,1,4,0,0
777,44,9,10,1,4,0,0
828,60,11,10,1,4,0,0
782,65,12,12,1,4,0,0
783,78,13,12,1,4,0,0
819,78,17,19,1,6,0,0
877,29,4,5,1,10,0,1
858,39,3,5,1,10,0,1
853,51,3,6,1,2,0,0
849,52,9,11,1,8,0,0
987,48,28,12,1,4,0,0
1055,47,22,15,1,5,0,1
1284,81,22,13,1,4,0,0
1260,94,24,18,1,4,0,0
1209,88,21,14,1,4,0,1
737,154,5,18,1,1,0,0
779,116,5,14,1,1,0,0
782,115,4,15,1,1,0,0
797,116,3,13,1,2,0,1
796,121,7,12,1,10,0,1
837,116,5,9,1,10,0,1
836,111,4,12,1,2,0,1
817,104,16,15,1,4,0,0
791,136,16,17,1,4,0,0
823,131,15,16,1,4,0,0
825,148,17,13,1,4,0,1
824,157,23,28,1,6,0,0
788,163,21,22,1,4,0,0
823,188,20,19,1,4,0,0
789,195,22,23,1,4,0,0
780,226,7,14,1,10,0,1
778,220,8,15,1,2,0,1
839,242,22,29,1,5,0,0
789,281,33,57,1,5,0,0
797,403,34,57,1,5,0,0
810,584,41,76,1,5,0,0
792,743,57,98,1,4,0,0
921,789,69,98,1,4,0,0
1040,949,85,109,1,4,0,0
1209,1102,39,65,1,10,0,1
1215,1113,26,48,1,2,0,1
0,1070,129,83,1,4,1,0
1032,725,19,38,1,10,0,1
1033,722,17,25,1,2,0,1
420,16,18,10,1,5,0,1
557,2,14,7,1,4,0,0
877,26,4,7,1,2,0,1
857,34,4,7,1,2,0,1
