321,286,40,16,1,4,0,1
379,265,30,21,1,4,0,1
554,689,49,58,1,4,0,1
611,606,39,44,1,4,0,0
668,525,35,36,1,4,0,0
951,961,52,116,1,5,0,0
1058,1040,18,37,1,10,1,0
1118,993,61,84,1,4,1,0
1256,994,65,83,1,4,1,0
1321,992,66,85,1,4,1,0
1158,882,46,47,1,7,0,0
1034,904,21,42,1,10,0,0
970,773,88,49,1,4,0,0
984,734,75,48,1,4,0,1
976,709,76,38,1,4,0,1
973,86,45,30,0,0,0,0
1428,498,61,27,1,4,0,1
1443,625,70,30,1,4,0,1
1466,661,85,34,1,4,0,1
1519,754,95,40,1,4,0,1
1499,718,84,39,1,4,0,1
1614,889,103,54,1,5,0,1
1649,1000,129,61,1,5,0,1
1476,1015,75,62,1,4,1,0
