652,551,16,14,1,1,0,0
685,478,7,11,1,1,0,0
499,468,12,14,1,1,0,0
230,852,11,12,1,1,0,0
391,673,16,15,1,1,0,0
291,1031,21,10,1,1,0,0
146,654,14,10,1,1,0,1
1312,447,15,15,1,1,0,0
1323,446,12,17,1,1,0,1
1230,284,14,17,1,2,0,0
1216,280,21,25,1,10,0,1
1096,121,10,17,1,2,0,1
1099,124,14,19,1,2,0,1
1088,124,26,20,1,10,0,1
977,101,9,21,1,2,0,1
982,101,10,19,1,2,0,1
964,109,32,13,1,10,0,1
1016,56,8,22,1,2,0,1
1007,60,23,19,1,10,0,1
874,84,9,20,1,2,0,1
868,90,17,17,1,3,0,1
791,10,7,18,1,1,0,0
773,21,6,16,1,1,0,2
778,22,8,19,1,1,0,2
915,0,29,13,0,0,0,0
962,1,34,20,0,0,0,0
815,68,13,20,0,0,0,0
724,95,7,17,1,1,0,1
715,94,4,19,1,1,0,1
1321,101,79,121,1,6,1,0
