769,889,90,71,1,4,0,0
594,874,36,76,1,4,0,1
471,816,82,41,1,4,0,0
45,926,12,10,1,2,0,1
63,924,15,10,1,2,0,1
72,903,15,14,1,2,0,1
255,892,79,70,1,4,0,0
283,927,74,64,1,4,0,1
352,902,24,22,1,10,0,1
213,778,54,75,1,5,0,0
169,669,54,70,1,4,0,0
320,785,12,11,1,2,0,1
402,773,13,12,1,2,0,1
400,757,12,12,1,2,0,1
429,757,17,11,1,2,0,1
423,779,15,10,1,2,0,1
524,723,12,11,1,2,0,1
529,709,13,11,1,2,0,1
523,699,10,9,1,2,0,1
507,686,12,14,1,2,0,1
496,690,12,12,1,2,0,1
557,705,10,9,1,2,0,1
579,709,11,14,1,2,0,1
498,656,11,9,1,2,0,1
511,649,10,12,1,2,0,1
611,646,12,11,1,2,0,1
613,661,12,12,1,2,0,1
625,665,11,14,1,2,0,1
637,650,10,10,1,2,0,1
626,642,10,9,1,2,0,1
600,631,11,9,1,2,0,1
598,612,11,10,1,2,0,1
622,605,10,10,1,2,0,1
609,604,10,10,1,2,0,1
672,593,13,13,1,1,0,0
1208,965,70,80,1,4,0,0
1265,947,53,75,1,4,0,1
1295,1030,20,14,1,1,0,0
1323,1024,23,12,1,1,0,0
1319,1012,18,12,1,1,0,1
706,706,37,49,1,4,0,1
699,592,11,14,1,2,0,1
712,587,12,10,1,2,0,1
716,629,11,11,1,2,0,1
727,629,11,10,1,2,0,1
730,618,11,10,1,2,0,1
725,608,11,10,1,2,0,1
751,603,19,15,1,1,0,1
765,589,13,11,1,2,0,1
782,588,11,12,1,2,0,1
774,576,15,12,1,2,0,1
830,640,14,10,1,2,0,1
832,628,10,11,1,1,0,0
845,626,22,31,1,10,0,1
865,619,20,27,1,10,0,1
885,618,27,23,1,10,0,1
829,589,13,17,1,1,0,0
887,580,13,16,1,1,0,0
802,564,11,9,1,2,0,1
839,542,13,11,1,2,0,1
846,554,14,9,1,2,0,1
857,533,10,13,1,2,0,1
866,542,10,10,1,2,0,1
846,529,9,10,1,2,0,1
880,459,11,10,1,2,0,1
890,471,14,12,1,2,0,1
917,466,13,11,1,2,0,1
923,474,12,12,1,2,0,1
899,569,70,56,1,4,0,1
1000,557,28,25,1,10,0,1
980,530,17,16,1,1,0,0
962,453,14,15,1,2,0,1
966,442,11,11,1,2,0,1
977,455,11,13,1,2,0,1
980,443,12,11,1,2,0,1
945,412,13,10,1,2,0,1
959,415,13,11,1,2,0,1
963,375,13,17,1,1,0,1
975,371,10,19,1,1,0,1
1036,341,11,9,1,2,0,1
1029,368,10,9,1,2,0,1
1034,375,10,10,1,2,0,1
1029,384,12,12,1,2,0,1
1012,380,14,15,1,2,0,1
1012,365,17,13,1,2,0,1
1005,417,12,12,1,2,0,1
1001,431,14,15,1,2,0,1
1018,422,11,10,1,2,0,1
1030,440,10,11,1,2,0,1
1017,453,13,12,1,2,0,1
977,403,11,14,1,2,0,1
993,411,10,10,1,2,0,1
1001,406,10,11,1,2,0,1
998,397,12,12,1,2,0,1
