650,152,412,121,0,0,0,0
819,248,233,166,0,0,0,0
1002,371,187,134,0,0,0,0
499,542,98,96,1,4,0,0
412,454,85,78,1,4,0,0
600,431,16,38,1,1,0,0
310,359,73,70,1,4,0,0
293,437,58,54,1,7,0,0
255,294,68,71,1,4,0,0
216,251,58,56,1,4,0,1
112,577,71,91,1,4,0,0
39,519,74,87,1,4,0,0
1,265,21,37,1,1,0,0
36,81,49,38,1,4,0,0
137,703,31,60,1,10,0,0
1205,331,75,60,1,5,0,0
1294,306,63,68,1,5,0,0
1257,274,71,67,1,5,0,0
1291,574,26,45,1,1,0,0
1117,636,28,45,1,10,0,1
1121,628,25,37,1,2,0,1
1203,461,31,27,1,10,0,1
1214,453,19,30,1,2,0,1
898,420,102,67,1,5,0,0
559,209,63,42,1,4,0,0
697,133,60,25,1,4,1,1
856,122,45,35,1,4,1,1
827,116,49,30,1,4,0,1
791,102,64,34,1,4,0,1
670,115,59,32,1,4,0,1
775,93,51,30,1,4,0,1
767,80,50,29,1,4,0,1
715,67,50,31,1,4,0,1
494,106,57,31,1,4,0,0
479,112,16,25,1,1,0,0
455,72,64,35,1,6,0,0
567,77,63,26,1,4,0,2
637,32,52,27,1,4,0,1
628,60,52,24,1,4,0,1
681,48,44,26,1,4,0,1
431,122,15,28,1,1,0,0
427,107,12,33,1,1,0,1
440,106,17,38,1,1,0,1
374,71,31,31,1,7,0,0
351,71,15,25,1,1,0,0
498,42,53,33,1,4,0,1
427,9,61,40,1,6,0,1
546,0,39,21,1,4,1,1
