985,0,21,26,1,10,0,1
986,1,16,24,1,2,0,0
1012,1,8,21,1,1,0,1
777,39,13,23,1,2,0,0
774,48,18,25,1,3,0,1
688,80,10,28,1,1,0,1
631,165,12,27,1,1,0,1
609,184,13,27,1,1,0,0
559,201,14,20,1,1,0,1
544,253,12,24,1,1,0,0
553,121,74,72,1,5,0,1
698,173,73,71,1,4,0,1
940,78,9,31,1,1,0,0
771,224,13,25,1,2,0,0
762,221,30,27,1,10,0,1
848,154,96,126,1,6,0,1
702,303,107,93,1,6,0,1
550,228,83,89,1,6,0,0
776,280,15,16,1,2,0,0
681,375,18,15,1,2,0,0
621,420,45,38,1,8,0,2
660,456,14,20,1,1,0,0
678,514,12,19,1,1,0,0
693,506,14,21,1,1,0,0
724,586,17,19,1,2,0,0
528,426,60,102,1,4,0,1
457,244,17,26,1,1,0,0
429,343,16,22,1,1,0,0
411,333,18,26,1,1,0,0
253,450,46,44,1,8,0,0
316,477,31,23,1,2,0,0
317,478,33,23,0,11,0,2
293,488,40,32,1,8,0,1
304,517,24,22,1,1,0,1
286,515,23,19,1,1,0,1
286,527,26,18,1,1,0,0
251,551,24,17,1,1,0,0
233,564,25,19,1,1,0,0
238,588,21,14,1,1,0,0
209,580,24,19,1,1,0,0
147,490,101,100,1,6,0,2
10,578,163,134,1,6,0,2
197,650,38,21,1,2,0,0
196,640,40,41,1,10,0,1
203,720,47,16,1,3,0,1
211,718,21,18,1,2,0,0
880,895,132,124,1,4,0,1
725,839,112,116,1,4,0,0
670,708,116,115,1,6,0,0
584,633,58,91,1,5,0,0
549,712,55,77,1,7,0,0
428,703,144,254,1,6,0,2
169,755,169,82,1,6,0,2
101,837,110,121,1,6,0,1
27,782,37,38,1,3,0,1
27,788,26,18,1,2,0,1
0,764,35,60,1,4,1,1
0,952,34,23,1,8,1,1
248,926,28,20,1,1,0,1
385,883,23,13,1,1,0,1
399,899,26,21,1,1,0,0
345,931,20,14,1,2,0,0
