747,212,37,59,0,0,0,0
722,161,61,46,0,0,0,0
765,310,15,15,1,4,0,0
749,325,14,15,1,4,0,0
770,368,19,22,1,4,0,0
773,414,26,30,1,4,0,0
794,481,28,36,1,4,0,0
741,440,29,49,1,6,0,0
738,529,32,40,1,4,0,0
770,589,44,47,1,4,0,0
654,609,70,51,1,4,0,0
601,558,39,52,1,4,0,0
669,515,30,41,1,4,0,0
629,506,31,43,1,4,0,0
589,498,31,39,1,4,0,0
570,538,37,45,1,4,0,0
514,679,100,56,1,4,0,0
1191,740,102,45,1,4,0,0
1304,797,96,51,1,4,1,0
1278,854,121,50,1,4,1,1
371,718,107,51,1,4,0,0
435,753,111,56,1,4,0,0
50,826,137,57,1,4,0,0
200,719,12,15,1,2,0,1
206,713,13,18,1,2,0,1
198,733,18,19,1,10,0,1
863,547,9,18,1,2,0,1
922,630,10,30,1,1,0,0
935,589,11,22,1,2,0,1
967,607,13,20,1,2,0,1
875,359,8,21,1,1,0,0
818,344,3,7,1,2,0,1
796,332,4,7,1,2,0,1
831,353,5,8,1,2,0,1
855,341,5,8,1,2,0,1
843,326,5,7,1,2,0,1
851,331,5,9,1,2,0,1
850,318,3,10,1,1,0,0
794,336,6,8,1,10,0,1
816,349,6,7,1,10,0,1
830,359,6,6,1,10,0,1
843,330,4,8,1,10,0,1
850,336,5,8,1,10,0,1
855,344,5,8,1,10,0,1
828,367,6,14,0,0,0,0
806,266,4,11,1,1,0,0
798,286,6,11,0,0,0,0
814,300,7,10,0,0,0,0
809,313,7,10,0,0,0,0
807,278,13,10,0,0,0,0
855,318,12,10,0,0,0,0
886,386,24,32,0,0,0,0
860,443,10,20,0,0,0,0
863,556,5,18,1,3,0,1
933,600,9,19,1,3,0,1
965,619,13,20,1,10,0,1
1008,635,16,15,1,2,0,1
1000,645,31,14,1,3,0,1
1015,674,8,20,1,2,0,1
1024,675,6,19,1,2,0,1
1033,661,13,19,1,2,0,1
1046,663,11,19,1,2,0,1
996,651,8,14,1,2,0,1
1005,650,7,14,1,2,0,1
1079,673,11,29,1,2,0,1
1090,675,9,22,1,2,0,1
1112,676,85,58,0,0,0,0
1201,704,47,32,0,0,0,0
1064,680,35,20,1,10,0,1
997,686,33,20,1,10,0,1
1032,673,26,18,1,10,0,1
988,656,27,13,1,10,0,1
1318,706,41,25,0,0,0,0
