495,539,109,78,1,4,0,0
312,407,70,47,1,4,0,0
77,487,70,77,1,4,0,0
309,626,106,106,1,4,0,0
232,428,68,59,1,4,0,0
182,388,58,46,1,4,0,0
109,299,44,30,1,4,0,0
121,340,63,65,1,5,0,0
97,338,42,31,1,4,0,2
17,269,97,86,1,9,0,1
46,256,40,32,1,4,0,1
1,633,115,126,1,4,1,0
999,384,83,57,1,4,0,0
933,374,83,54,1,4,0,0
1086,341,76,53,1,4,0,0
1170,317,66,39,1,4,0,0
1252,316,62,42,1,4,0,0
1330,228,52,29,1,4,0,0
1045,335,77,46,1,4,0,1
862,306,63,34,1,4,0,1
762,339,84,36,1,4,0,1
883,313,64,42,1,4,0,0
991,276,51,32,1,4,0,1
829,299,64,34,1,4,0,1
806,290,63,34,1,4,0,1
960,265,51,33,1,4,0,1
936,259,51,33,1,4,0,1
597,320,63,51,1,5,0,0
85,972,55,74,1,10,0,2
704,527,35,26,1,10,0,2
583,492,30,26,1,10,0,2
495,416,25,15,1,10,0,2
775,397,28,19,1,10,0,2
813,396,28,19,1,10,0,2
1234,254,36,36,1,4,0,0
708,516,24,28,1,2,0,2
584,483,24,29,1,2,0,2
90,962,44,52,1,2,0,2
500,406,16,20,1,2,0,2
573,419,13,30,1,1,0,0
559,428,34,17,1,3,0,1
533,386,15,31,1,1,0,0
506,355,13,28,1,1,0,0
781,387,16,22,1,2,0,1
789,388,13,21,1,2,0,1
816,386,13,21,1,2,0,1
822,385,13,21,1,2,0,1
847,377,23,13,1,10,0,2
852,365,12,21,1,2,0,1
858,365,11,19,1,2,0,1
910,278,11,27,1,1,0,0
866,264,8,26,1,1,0,0
855,266,10,23,1,1,0,0
1061,239,58,32,0,0,0,0
1345,194,13,19,1,1,0,0
1373,184,11,24,1,1,0,1
946,485,16,38,1,1,0,0
1055,526,10,33,1,1,0,0
1059,514,13,33,1,1,0,2
1271,666,27,39,1,2,0,2
1287,667,28,36,1,2,0,2
1266,676,73,37,1,10,0,2
538,971,116,79,1,4,1,0
