366,610,63,81,1,4,0,0
498,607,59,100,1,4,0,0
557,615,56,101,1,4,0,0
742,620,53,103,1,4,0,0
805,619,53,107,1,4,0,0
872,615,47,117,1,5,0,0
807,395,11,33,1,10,0,0
870,391,42,79,1,4,0,0
936,387,44,76,1,4,0,0
1083,388,43,70,1,4,0,0
1160,606,51,99,1,4,0,0
1160,379,43,81,1,4,0,0
1225,383,42,78,1,4,0,0
1347,390,17,48,1,10,0,0
1388,609,62,98,1,4,0,0
1450,616,62,95,1,4,0,0
1141,911,55,90,1,4,0,1
1222,957,49,72,1,7,0,1
1291,975,57,96,1,6,0,1
1346,966,74,107,1,6,0,1
1495,951,85,125,1,4,0,1
1577,923,72,116,1,7,0,1
1567,803,122,61,1,4,0,0
1666,633,67,89,1,4,0,1
1646,552,52,82,1,4,0,2
1628,265,48,49,1,8,0,1
1639,306,102,95,1,6,0,0
1753,348,61,80,1,4,0,1
1812,365,57,67,1,4,0,0
847,951,58,120,1,4,0,1
769,963,59,110,1,4,0,1
623,969,66,107,1,4,0,1
