1056,1,223,62,0,0,0,0
1302,567,58,100,1,4,1,0
1275,374,22,34,1,2,0,0
1278,381,17,35,1,3,0,1
1244,261,18,30,1,1,0,0
1222,121,8,19,1,1,0,0
1184,78,53,22,1,6,0,1
855,530,80,92,1,4,0,0
939,336,52,52,1,4,0,0
1029,230,41,36,1,4,0,0
1002,173,34,33,1,4,0,0
1056,134,28,26,1,4,0,0
1094,155,9,16,1,2,0,0
1093,157,10,21,1,10,0,1
1053,116,24,20,1,4,0,0
1063,92,22,18,1,4,0,0
1126,85,17,15,1,4,0,1
1044,65,17,15,1,4,0,0
1019,98,23,22,1,4,0,0
982,138,28,25,1,4,0,0
843,203,46,41,1,4,0,0
738,271,87,37,1,4,0,0
600,267,97,49,1,4,0,0
437,252,81,49,1,5,0,1
371,270,119,60,1,6,0,1
397,204,65,28,1,4,0,0
480,195,124,49,1,6,0,1
318,430,114,84,1,4,0,0
418,379,92,67,1,4,0,0
283,368,92,56,1,4,0,1
319,343,104,42,1,4,0,1
12,332,137,80,1,5,0,0
121,427,117,69,1,4,0,0
48,461,123,73,1,4,0,0
0,619,170,125,1,4,1,0
0,527,94,83,1,4,1,1
668,326,14,22,1,2,0,1
665,331,21,35,1,7,0,0
734,333,16,25,1,2,0,1
738,326,13,21,1,2,0,1
731,331,36,37,1,7,0,0
666,223,66,40,1,5,0,0
726,192,45,33,1,4,0,0
763,172,38,29,1,4,0,0
810,140,29,24,1,4,0,0
833,128,30,24,1,4,0,1
853,112,28,27,1,4,0,1
884,97,23,17,1,4,0,0
933,60,18,20,1,5,0,0
960,43,16,16,1,4,0,0
192,335,17,36,1,1,0,0
471,434,13,24,1,2,0,1
475,426,15,25,1,2,0,1
489,429,14,24,1,2,0,1
481,437,8,20,1,2,0,1
463,432,45,51,1,7,0,1
728,241,15,23,1,2,0,0
727,250,18,22,1,10,0,1
987,26,14,13,1,4,0,1
626,259,11,23,1,1,0,1
924,141,7,17,1,2,0,0
922,145,10,15,1,10,0,1
946,137,8,16,1,2,0,0
945,140,10,18,1,10,0,1
1107,87,8,10,1,2,0,0
1107,89,7,13,1,10,0,0
1282,31,15,11,1,4,0,0
1308,42,14,12,1,4,0,1
1302,32,15,11,1,4,0,1
1302,35,25,11,1,4,0,1
