317,719,55,68,1,6,1,0
419,746,42,41,1,5,1,1
450,720,24,20,1,10,0,1
469,700,11,27,1,10,0,0
347,609,52,92,0,11,0,0
471,614,59,27,1,4,0,1
475,582,57,27,1,4,0,1
476,549,61,28,1,5,0,1
504,487,45,26,1,4,0,1
490,454,58,27,1,4,0,1
403,387,27,44,0,11,0,0
422,321,29,44,0,11,0,2
493,390,59,27,1,4,0,0
499,359,56,26,1,5,0,0
505,328,50,25,1,5,0,0
438,82,56,140,1,6,0,0
475,127,57,125,1,6,0,1
521,155,39,93,1,6,0,0
501,21,43,100,1,6,0,0
528,0,30,32,1,4,1,1
613,0,22,40,1,5,1,1
648,56,23,57,1,4,0,1
645,206,23,58,1,4,0,1
591,265,44,143,1,9,0,1
642,349,25,56,1,5,0,1
635,506,23,61,1,5,0,1
633,614,22,56,1,5,0,1
583,570,24,61,1,4,0,1
586,716,23,64,1,4,0,0
631,716,26,63,1,4,0,0
1205,550,11,13,1,1,0,0
1209,541,12,8,1,1,0,0
1221,544,11,8,1,1,0,0
1097,305,29,52,1,4,0,0
1214,113,13,14,1,1,0,0
1174,22,10,12,1,1,0,0
1166,3,7,11,1,1,0,0
1187,15,12,10,1,1,0,0
1201,1,10,11,1,1,1,0
1185,1,10,9,1,1,1,0
796,136,37,158,1,9,0,1
