284,341,154,94,1,4,0,1
438,169,58,93,1,4,0,1
574,241,64,127,1,4,0,1
334,236,45,32,1,3,0,1
338,222,37,16,1,10,0,1
361,199,30,31,1,10,0,1
477,137,47,30,1,3,0,0
430,126,21,48,1,1,0,0
467,82,17,40,1,1,0,0
472,43,19,39,1,1,0,0
641,332,79,139,1,4,0,0
540,65,53,80,1,4,0,0
612,98,50,83,1,4,0,0
659,136,22,41,1,1,0,0
681,129,24,48,1,1,0,0
669,106,15,46,1,1,0,1
619,39,43,59,1,4,0,1
561,26,49,62,1,4,0,1
622,0,43,51,1,4,1,1
571,0,44,27,1,4,1,1
400,436,94,175,1,4,0,0
563,456,89,191,1,4,0,0
514,502,33,60,1,1,0,0
57,739,238,149,1,5,0,0
88,636,242,114,1,4,0,0
138,547,230,96,1,4,0,1
331,826,38,48,1,1,0,0
306,801,30,63,1,1,0,1
324,852,172,197,1,4,1,0
637,621,137,384,1,6,0,0
876,0,79,51,1,9,1,0
921,81,66,70,1,4,0,0
1019,50,72,59,1,4,0,1
993,7,51,50,1,4,0,0
1008,123,71,68,1,4,0,0
1059,106,80,61,1,4,0,1
1094,170,92,80,1,4,0,0
1153,263,111,92,1,4,0,1
1000,203,22,47,1,1,0,0
1252,426,37,65,1,1,0,0
1246,405,135,127,1,4,0,1
