176,441,24,35,1,1,0,0
0,563,49,54,1,4,1,0
341,594,125,99,1,4,0,0
389,461,102,82,1,5,0,1
479,417,59,28,1,7,0,1
510,406,21,28,1,1,0,1
428,245,76,50,1,4,0,1
342,120,50,52,1,5,0,1
914,190,17,34,1,1,0,1
1200,0,74,42,1,4,1,0
1298,237,79,58,1,5,0,0
1241,202,86,65,1,4,0,1
1200,188,77,52,1,4,0,1
1161,148,80,64,1,4,0,1
1112,135,72,69,1,4,0,1
1111,245,71,65,1,4,0,0
1157,260,88,71,1,4,0,0
1209,285,91,71,1,4,0,0
990,409,104,91,1,4,0,0
957,368,99,80,1,4,0,0
910,487,99,94,1,4,0,0
1130,505,88,83,1,4,0,0
1189,546,104,103,1,4,0,0
1258,593,121,137,1,4,0,0
1115,405,23,43,1,1,0,0
855,440,106,90,1,4,0,0
1360,649,37,121,1,4,1,0
1266,73,67,54,1,4,0,0
1310,89,64,49,1,4,0,0
1345,106,55,54,1,4,1,0
1320,40,66,50,1,4,0,1
1366,57,34,45,1,4,1,0
575,690,221,87,1,6,1,1
