241,418,13,26,1,1,0,0
239,411,16,26,1,1,0,1
8,389,19,29,1,10,0,0
28,382,22,32,1,10,0,0
53,384,14,29,1,10,0,0
473,323,7,19,1,1,0,1
488,322,6,19,1,1,0,1
502,321,5,18,1,1,0,1
501,317,4,18,1,1,0,1
436,328,7,14,1,1,0,1
327,659,19,23,1,2,0,0
344,673,20,15,1,2,0,1
545,384,15,25,1,1,0,0
756,319,11,29,1,1,0,0
786,373,8,27,1,1,0,0
802,376,10,26,1,1,0,0
568,338,7,12,1,2,0,1
586,319,9,21,1,2,0,0
631,332,8,18,1,2,0,1
646,332,9,20,1,2,0,1
685,317,7,20,1,2,0,1
815,270,7,24,1,1,0,0
808,273,6,18,1,1,0,0
793,320,23,24,1,10,0,0
819,298,22,15,1,10,0,0
854,300,26,19,1,10,0,0
842,282,22,14,1,10,0,0
852,318,22,17,1,10,0,0
876,293,20,15,1,10,0,0
886,271,20,13,1,10,0,0
890,284,23,16,1,10,0,1
883,251,23,16,1,10,0,1
889,257,19,15,1,10,0,1
839,275,24,15,1,10,0,1
811,313,25,18,1,10,0,1
803,317,17,20,1,10,0,1
805,292,22,17,1,10,0,1
783,271,22,15,1,10,0,1
793,275,21,15,1,10,0,1
782,259,22,13,1,10,0,1
995,485,12,29,1,1,0,0
1057,463,57,58,1,4,0,0
1026,351,62,49,1,4,0,0
1076,157,34,37,1,4,0,1
910,229,22,15,1,10,0,0
1149,219,9,19,1,1,0,0
1143,215,10,20,1,1,0,0
1122,97,30,26,1,4,0,0
1073,77,32,26,1,4,0,0
1067,53,28,25,1,4,0,0
1128,20,29,19,1,4,0,1
1123,120,10,15,1,10,0,1
1125,119,7,9,1,2,0,1
1232,37,26,14,1,4,0,1
1224,1,21,12,1,4,0,1
1279,21,18,15,1,4,0,1
1351,54,28,20,1,5,0,1
1279,116,38,23,1,4,0,0
1186,177,37,35,1,4,0,0
1343,204,57,30,1,4,1,0
