714,635,196,147,1,5,0,0
789,706,211,192,1,5,0,0
920,773,187,195,1,4,0,0
899,553,163,161,1,4,0,0
289,249,99,105,1,4,0,0
129,95,85,86,1,4,0,0
49,614,325,275,1,6,0,1
458,799,34,46,1,1,0,0
470,682,37,38,1,1,0,0
540,681,27,44,1,2,0,1
122,156,20,34,1,2,0,1
347,418,30,44,1,2,0,1
256,424,40,45,1,2,0,1
455,484,29,49,1,1,0,0
657,506,23,37,1,1,0,0
939,301,19,50,1,1,0,0
918,509,28,34,1,2,0,1
946,498,19,25,1,2,0,1
957,485,27,27,1,2,0,1
1062,459,36,53,1,1,0,0
367,575,39,40,1,1,0,0
270,423,54,52,1,10,0,1
358,432,29,53,1,3,0,1
126,165,29,44,1,3,0,1
542,678,37,60,1,3,0,1
1146,699,49,59,1,3,0,0
727,110,28,25,1,3,0,0
700,94,39,30,1,10,0,0
462,229,29,51,1,10,0,0
227,872,218,171,1,4,1,0
724,713,13,37,1,1,0,2
910,839,35,52,1,1,0,0
341,656,28,47,1,1,0,1
72,185,67,95,1,4,0,1
110,284,94,112,1,5,0,1
236,175,86,87,1,5,0,0
188,408,99,124,1,5,0,1
67,4,89,94,1,5,0,0
14,8,50,54,1,4,0,2
32,121,50,63,1,4,0,2
298,65,17,26,1,1,0,1
277,76,13,20,1,2,0,1
176,13,124,79,1,4,0,0
146,0,110,67,1,4,1,1
1221,41,31,37,1,1,0,0
1130,155,36,31,1,3,0,0
946,103,14,30,1,1,0,2
1213,540,39,38,1,1,0,0
1026,862,175,182,1,4,1,0
1173,957,140,90,1,4,1,0
1253,522,19,24,1,1,0,2
1239,510,19,24,1,1,0,1
308,597,38,52,1,1,0,1
350,597,38,37,1,1,0,1
334,576,30,34,1,1,0,1
327,558,24,28,1,1,0,1
279,574,43,31,1,2,0,1
