613,190,168,105,0,0,0,0
515,526,136,120,1,4,0,0
730,379,109,94,1,4,0,0
1150,261,82,58,1,4,0,0
1177,139,57,43,1,4,0,0
1079,166,46,55,1,4,0,0
1212,19,43,34,1,4,0,0
1087,81,56,43,1,4,0,0
1112,114,53,47,1,4,0,0
1157,77,48,45,1,5,0,1
1159,49,56,42,1,4,0,1
0,621,128,99,1,4,1,0
452,497,26,52,1,1,0,0
436,500,22,54,1,1,0,0
428,477,21,54,1,1,0,0
513,449,21,54,1,1,0,0
862,332,24,41,1,1,0,0
690,330,27,41,1,1,0,0
1174,554,30,44,1,1,0,0
998,182,70,50,1,4,0,0
919,646,205,119,1,4,0,1
292,689,154,76,1,4,1,0
1249,0,50,30,1,4,1,0
1282,223,78,60,1,4,1,1
1079,457,167,74,1,4,0,1
960,127,69,39,1,4,0,1
1020,46,64,32,1,4,0,1
1087,297,104,83,1,4,0,2
785,258,20,37,1,10,0,0
704,302,33,33,1,10,0,0
629,295,21,37,1,1,1,1
862,171,9,29,1,1,0,1
841,160,47,37,1,7,0,2
853,152,140,118,1,9,0,0
989,174,17,35,1,1,0,0
1009,163,11,34,1,1,0,0
1018,166,14,31,1,1,0,2
868,122,17,29,1,10,0,0
882,124,17,30,1,10,0,0
915,26,18,35,1,1,0,0
1157,17,9,18,1,2,0,1
1050,146,12,20,1,2,0,1
1067,136,12,21,1,2,0,1
1073,140,13,17,1,2,0,2
1120,12,27,24,1,10,0,1
1151,28,17,13,1,10,0,1
1062,151,19,22,1,10,0,1
968,67,22,28,1,10,0,1
905,110,25,29,1,10,0,1
1016,54,22,22,1,10,0,1
1079,3,23,23,1,10,0,1
1247,317,50,35,1,10,0,1
1269,451,57,41,1,10,0,1
1247,431,17,48,1,1,0,1
1259,443,19,45,1,1,0,1
1232,453,41,45,1,10,0,1
1284,408,56,37,1,3,0,0
1297,283,61,34,1,7,0,0
1263,264,41,31,1,10,0,1
1325,363,35,48,1,10,1,0
491,433,25,54,1,1,0,2
1023,649,73,58,1,10,0,1
1092,594,42,69,1,10,0,0
1018,478,55,65,1,10,0,1
1083,394,51,58,1,10,0,1
1073,43,29,21,1,3,0,1
995,13,7,25,1,1,0,1
1008,14,6,24,1,1,0,1
1015,32,7,24,1,1,0,1
998,14,8,22,1,1,0,2
992,37,12,28,1,1,0,2
1004,37,12,29,1,1,0,2
1099,7,8,27,1,1,0,1
1290,85,18,32,1,2,0,1
1280,98,38,26,1,7,0,1
580,302,34,59,1,1,0,2
