770,666,48,60,1,4,0,0
746,619,38,41,1,4,0,0
312,903,148,93,1,4,0,0
673,493,50,67,1,9,0,0
715,567,40,51,1,5,0,0
703,554,36,34,1,4,0,1
667,437,16,14,1,4,0,0
652,415,15,13,1,4,0,0
636,393,12,10,1,4,0,0
625,377,10,11,1,4,0,0
424,663,74,57,1,4,0,1
504,608,37,34,1,4,0,1
330,693,79,62,1,4,0,1
201,751,75,38,1,4,0,1
1137,655,74,72,1,5,0,0
663,474,23,23,1,4,0,1
444,539,37,27,1,5,0,0
462,524,37,29,1,4,0,2
516,760,16,35,1,1,0,0
488,866,19,33,1,1,0,0
429,859,18,38,1,1,0,0
441,755,16,33,1,1,0,0
521,756,18,34,1,1,0,2
429,839,22,27,1,2,0,1
426,846,38,30,1,10,0,2
386,1003,21,45,1,1,0,0
417,1003,22,44,1,1,0,0
583,653,14,21,1,2,0,1
583,657,14,28,1,3,0,2
355,601,30,39,1,4,0,1
384,597,40,39,1,4,0,1
419,588,36,41,1,4,0,1
489,453,23,69,0,0,0,0
504,383,15,64,0,0,0,0
1355,746,45,47,1,4,1,0
1068,770,36,25,1,3,0,1
1083,762,15,37,1,1,0,0
