180,854,108,196,1,4,0,2
339,585,62,56,1,4,0,1
223,436,44,38,1,4,0,1
542,563,63,48,1,4,0,0
608,554,67,42,1,4,0,0
810,562,84,50,1,4,0,0
907,545,81,47,1,4,0,0
663,463,58,38,1,4,0,0
539,425,38,28,1,4,0,0
382,381,25,24,1,4,0,0
510,415,31,24,1,4,0,0
351,404,39,30,1,5,0,0
245,349,44,19,1,4,0,0
317,353,37,18,1,4,0,0
388,358,32,14,1,4,0,1
325,374,9,19,1,1,0,0
348,372,9,15,1,1,0,0
408,377,9,17,1,1,0,0
495,387,8,17,1,1,0,0
363,369,7,8,1,2,0,1
361,375,13,9,1,10,0,2
814,514,11,35,1,1,0,0
835,518,12,29,1,1,0,0
860,508,63,50,1,5,0,2
876,548,12,26,1,1,0,0
894,544,11,28,1,1,0,0
884,535,13,31,1,1,0,1
804,479,27,14,1,10,0,1
719,452,14,16,1,10,0,0
762,468,5,14,1,1,0,0
752,470,9,10,1,2,0,0
671,448,11,19,1,1,0,0
617,432,10,24,1,1,0,1
411,342,29,14,1,5,0,1
436,349,30,13,1,4,0,2
427,340,5,9,1,1,0,2
406,338,7,13,1,1,0,0
389,340,6,11,1,1,0,0
394,338,5,13,1,1,0,1
426,322,15,14,1,5,0,1
411,325,15,12,1,4,0,0
374,335,10,19,1,1,0,0
259,340,7,11,1,1,0,0
250,341,6,10,1,2,0,1
243,347,16,8,1,3,0,2
222,334,18,14,1,4,0,0
215,322,19,17,1,4,0,1
231,300,10,9,1,4,0,0
208,296,11,9,1,4,0,1
221,292,12,10,1,4,0,0
206,281,22,16,1,9,0,1
196,273,16,15,1,9,0,1
190,305,18,38,0,0,0,0
9,315,38,31,0,0,0,0
58,323,13,17,0,0,0,0
111,315,13,17,0,0,0,0
114,333,15,11,1,4,0,1
68,359,53,18,1,4,0,1
26,262,22,45,0,0,0,0
1181,575,97,43,1,4,0,2
