0,460,57,40,1,4,1,0
88,505,42,22,1,10,0,1
95,501,18,24,1,2,0,1
181,425,86,47,1,4,0,0
336,387,82,45,1,4,0,1
370,437,32,25,1,10,0,1
374,435,20,25,1,2,0,1
344,316,59,42,1,4,0,2
443,320,35,22,1,10,0,1
172,339,82,40,1,4,0,2
86,256,42,48,1,4,0,2
228,273,33,21,1,10,0,1
581,280,78,62,1,6,0,0
642,234,13,24,1,2,0,0
704,284,27,29,1,10,0,1
686,315,70,40,1,4,0,1
737,287,18,28,1,10,0,1
810,241,36,50,1,4,0,1
313,592,95,50,1,4,0,0
581,531,94,48,1,4,0,0
549,496,43,23,1,10,0,1
558,495,23,22,1,2,0,1
714,491,39,18,1,10,0,1
724,487,20,22,1,2,0,1
684,933,49,20,1,10,0,1
694,929,26,24,1,2,0,1
1304,800,43,27,1,10,0,1
1312,801,34,24,1,2,0,1
1092,496,38,20,1,10,0,1
916,480,37,20,1,10,0,1
971,442,39,20,1,10,0,1
929,476,18,21,1,2,0,1
1102,492,23,20,1,2,0,1
982,441,17,19,1,2,0,1
989,438,18,23,1,2,0,1
1072,272,75,38,1,4,0,1
950,270,20,31,1,10,0,1
952,269,17,20,1,2,0,1
996,248,11,13,1,2,0,0
1007,246,8,14,1,1,0,0
1018,235,11,23,1,1,0,0
1010,217,10,19,1,1,0,0
924,221,45,47,1,4,0,0
868,124,36,38,1,4,0,1
793,152,33,46,1,4,0,2
870,22,11,21,1,1,0,0
