685,1184,142,230,1,4,0,0
1186,561,38,24,1,4,0,0
1166,538,29,19,1,4,0,0
932,689,43,47,1,4,0,0
900,780,47,58,1,4,0,1
925,736,43,48,1,4,0,1
952,649,36,39,1,4,0,1
1102,745,75,44,1,4,0,1
1042,525,18,19,1,4,0,0
1049,491,34,15,1,4,0,1
1010,513,17,21,1,5,0,1
1220,882,72,124,1,5,0,1
956,905,69,88,1,5,0,0
1241,1036,210,403,1,6,0,1
1255,808,197,137,1,6,0,1
1227,765,115,48,1,4,0,0
1425,760,111,49,1,4,0,1
1302,726,108,54,1,5,0,1
1289,670,80,47,1,4,0,2
1261,617,74,33,1,4,0,2
1252,601,71,26,1,4,0,2
1230,574,52,30,1,4,0,1
1440,816,110,50,1,4,0,2
950,1245,33,61,1,2,0,1
1031,1088,29,53,1,2,0,1
852,1028,28,58,1,2,0,1
878,983,24,62,1,2,0,1
1055,999,20,31,1,2,0,1
1057,980,21,34,1,2,0,1
963,814,21,38,1,2,0,1
1039,667,13,21,1,2,0,1
1046,642,15,22,1,2,0,1
1034,567,11,15,1,2,0,1
1052,544,8,12,1,2,0,1
1066,524,7,11,1,2,0,1
1065,526,9,14,1,3,0,2
1005,642,12,22,1,3,0,2
1049,648,11,20,1,10,0,2
1038,677,13,25,1,3,0,2
964,825,21,35,1,3,0,2
1056,990,21,45,1,10,0,2
1034,1097,26,58,1,10,0,2
947,1253,35,77,1,10,0,2
857,1047,23,60,1,3,0,2
878,999,25,55,1,3,0,2
989,1437,30,63,1,1,1,0
1019,1458,25,40,1,1,1,0
1053,927,17,56,1,1,0,0
931,812,16,41,1,1,0,1
419,849,16,45,1,1,0,1
400,868,47,26,1,3,0,1
932,825,24,36,1,3,0,1
1044,486,6,17,1,1,0,0
1048,508,5,15,1,1,0,0
1061,506,5,17,1,1,0,0
1066,549,7,17,1,1,0,0
1038,543,7,19,1,1,0,0
1027,524,9,18,1,1,0,0
1049,579,7,25,1,1,0,0
996,625,7,25,1,1,0,0
1024,594,7,24,1,1,0,0
1038,612,9,26,1,1,0,0
1006,618,11,26,1,1,0,1
1008,633,13,33,1,1,0,1
1071,693,12,31,1,1,0,1
1068,676,12,26,1,1,0,1
1074,665,10,26,1,1,0,2
1071,616,7,26,1,1,0,0
1056,610,8,25,1,1,0,0
1061,580,6,22,1,1,0,0
1011,558,8,21,1,1,0,1
1008,598,9,22,1,1,0,1
1018,588,7,23,1,1,0,2
1038,518,6,14,1,1,0,2
1036,523,5,10,1,1,0,2
1024,506,8,13,1,1,0,2
1023,500,8,17,1,1,0,2
1071,509,14,11,0,0,0,0
1072,587,7,21,1,1,0,1
1068,578,7,19,1,1,0,1
1062,574,8,19,1,1,0,2
1068,575,7,19,1,1,0,2
1029,593,8,22,1,1,0,1
1038,601,8,19,1,1,0,2
1046,610,7,24,1,1,0,1
1052,610,7,23,1,1,0,1
1084,672,10,27,1,1,0,2
1127,703,13,39,1,1,0,1
1131,708,12,23,1,2,0,1
1179,982,18,53,1,1,0,0
1110,942,41,112,1,7,0,0
1308,632,28,18,1,10,0,1
1191,588,10,22,1,1,0,0
1219,539,8,15,1,10,0,0
1092,690,13,29,1,1,0,1
1261,551,9,14,1,2,0,1
1244,547,8,21,1,1,0,2
1250,548,7,18,1,1,0,2
1285,584,14,13,1,3,0,1
1291,587,13,14,1,3,0,1
1054,681,14,25,1,10,0,1
