947,1016,31,34,1,4,1,0
980,926,22,28,1,4,0,0
962,850,20,22,1,4,0,0
992,868,22,22,1,4,0,0
859,937,25,35,1,4,0,1
847,758,15,17,1,4,0,0
991,727,11,10,1,4,0,0
927,727,11,10,1,4,0,0
879,730,13,12,1,4,0,0
867,720,13,12,1,4,0,0
979,685,10,9,1,4,0,0
980,628,8,6,1,4,0,0
921,618,6,8,1,4,0,0
927,547,70,65,0,0,0,0
665,854,29,33,1,6,0,1
525,936,34,35,1,5,0,1
546,946,35,36,1,4,0,0
548,977,38,42,1,4,0,0
239,896,36,21,1,4,0,0
1120,727,30,10,1,4,0,0
1135,741,26,10,1,4,0,0
1142,780,34,13,1,4,0,1
1147,788,30,14,1,4,0,1
1151,795,35,23,1,6,0,1
1349,798,27,21,1,4,0,1
1374,801,24,19,1,4,0,0
