463,265,44,47,1,4,0,0
415,252,38,41,1,4,0,0
422,149,19,22,1,4,0,0
373,120,22,23,1,4,0,0
282,166,49,26,1,4,0,0
287,155,25,27,1,4,0,2
443,93,14,12,1,4,0,0
517,210,33,33,1,4,0,0
617,276,56,47,1,4,0,1
589,234,40,47,1,4,0,2
161,264,26,17,1,10,0,1
166,260,21,16,1,10,0,2
186,237,27,20,1,10,0,1
202,225,25,16,1,10,0,2
280,196,26,29,1,8,0,0
335,162,12,17,1,2,0,1
351,135,8,13,1,2,0,1
265,162,12,16,1,1,0,2
262,167,14,11,1,10,0,2
334,165,12,16,1,10,0,2
351,139,8,11,1,10,0,2
274,151,16,13,1,10,0,2
280,144,17,13,1,10,0,2
310,117,7,12,1,1,0,2
306,120,14,12,1,4,0,1
307,118,17,11,1,10,0,2
314,115,13,12,1,10,0,2
319,101,16,14,1,4,0,2
521,261,16,22,1,2,0,1
520,260,17,22,1,2,0,2
521,262,15,28,1,10,0,2
480,181,6,10,1,2,0,1
479,175,9,16,1,2,0,2
479,177,9,17,1,10,0,2
477,164,8,12,1,2,0,2
478,166,7,12,1,10,0,2
446,121,5,11,1,2,0,2
445,123,7,11,1,10,0,2
450,111,5,9,1,2,0,1
451,114,4,8,1,10,0,1
423,93,11,10,1,8,0,0
442,86,4,6,1,2,0,1
442,87,4,7,1,10,0,2
440,79,3,6,1,2,0,2
439,81,4,6,1,10,0,2
433,73,4,4,1,10,0,2
367,90,4,6,1,10,0,2
362,90,3,6,1,10,0,2
362,81,5,6,1,10,0,2
363,79,4,7,1,2,0,2
362,87,4,7,1,2,0,2
366,88,5,7,1,2,0,2
433,71,3,5,1,2,0,2
437,68,6,8,1,8,0,0
419,66,8,7,1,4,0,0
375,71,6,7,1,8,0,1
369,67,5,8,1,8,0,0
394,64,7,5,1,4,0,0
401,62,7,3,1,4,0,0
381,44,25,25,0,0,0,0
409,37,21,28,0,0,0,0
584,371,20,29,1,2,0,1
578,366,22,33,1,2,0,2
576,366,26,43,1,10,0,2
746,443,49,45,1,10,0,1
721,418,46,33,1,10,0,1
718,405,29,30,1,10,0,1
840,399,62,37,1,10,0,2
876,419,55,37,1,10,0,2
878,431,62,28,1,10,0,2
883,440,70,31,1,10,0,2
910,450,45,37,1,3,0,1
935,471,25,38,1,10,1,1
