279,611,81,65,1,2,0,1
284,618,69,73,1,10,0,2
541,959,46,73,1,1,0,0
515,799,112,131,1,10,0,1
507,651,139,116,1,7,0,2
741,641,38,70,1,1,0,0
740,614,28,49,1,1,0,2
682,555,92,108,1,7,0,0
653,442,58,91,1,7,0,1
700,445,41,53,1,2,0,1
770,463,23,34,1,2,0,1
787,484,23,49,1,1,0,1
777,455,27,72,1,1,0,2
821,383,31,53,1,2,0,2
820,390,33,65,1,10,0,2
682,399,37,46,1,10,0,2
755,329,36,54,1,2,0,0
783,327,28,34,1,2,0,1
688,315,79,93,1,8,0,2
953,418,26,40,1,2,0,1
953,417,28,67,1,10,0,2
1086,461,61,124,1,8,0,0
1132,436,40,39,1,2,0,1
1139,431,27,62,1,1,0,1
815,689,126,193,1,5,0,0
1071,874,103,191,1,8,0,0
1193,876,68,58,1,2,0,1
1208,861,50,117,1,10,0,2
1099,712,60,155,1,8,0,0
1043,706,39,95,1,10,0,0
963,640,88,150,1,8,0,0
987,589,35,68,1,2,0,1
966,608,77,61,1,10,0,2
1138,590,81,122,1,8,0,2
1203,427,104,62,1,7,0,2
1307,339,13,28,1,2,0,2
1306,338,29,60,1,1,0,2
1303,309,24,49,1,1,0,2
1276,294,22,57,1,1,0,1
1316,290,45,65,1,7,0,2
1130,219,57,80,1,4,0,0
1098,211,20,52,1,1,0,1
1091,248,17,38,1,1,0,2
1080,257,19,50,1,2,0,1
1067,249,37,74,1,7,0,2
1122,43,133,184,1,6,0,2
1059,129,20,35,1,2,0,2
1055,124,21,49,1,10,0,2
900,250,27,48,1,10,0,2
899,233,26,43,1,2,0,2
828,210,26,57,1,1,0,0
809,201,18,55,1,1,0,1
856,206,31,39,1,2,0,2
858,199,45,62,1,7,0,1
892,81,73,74,1,4,0,0
1047,0,17,44,1,1,0,0
1001,7,15,40,1,1,0,2
1838,160,77,92,1,5,1,0
1805,109,91,66,1,8,0,1
1758,27,79,60,1,8,0,2
