145,932,38,36,1,1,0,1
89,617,118,97,1,4,0,1
253,437,129,63,1,5,0,1
636,521,100,46,1,4,0,1
0,438,9,13,1,1,1,0
8,431,20,18,1,1,0,0
363,721,18,22,1,1,0,2
331,735,14,18,1,1,0,2
424,948,41,21,1,3,0,1
419,986,49,31,1,3,0,1
419,1012,54,32,1,3,0,1
402,917,40,23,1,3,0,1
394,894,34,20,1,3,0,1
456,807,45,30,1,3,0,1
474,781,41,23,1,3,0,1
471,524,14,29,1,1,0,1
414,598,11,24,1,2,0,1
402,605,35,26,1,10,0,1
785,439,13,23,1,1,0,0
923,473,11,29,1,1,0,0
733,462,11,23,1,1,0,1
727,459,8,25,1,1,0,1
736,509,9,25,1,1,0,1
730,504,10,24,1,1,0,1
713,477,15,21,1,1,0,1
771,431,8,25,1,1,0,1
761,431,11,27,1,1,0,1
603,482,10,24,1,1,0,1
605,476,11,17,1,1,0,1
592,479,34,18,1,3,0,1
839,384,10,29,1,10,0,0
864,434,9,26,1,10,0,0
954,470,29,16,1,3,0,0
998,475,43,21,1,10,0,0
898,564,120,46,1,4,0,1
766,552,95,62,1,4,0,1
1029,612,106,62,1,4,0,1
1088,598,92,48,1,4,0,1
1130,434,10,15,1,2,0,1
1150,438,8,12,1,2,0,1
1214,482,29,25,1,10,0,0
1160,487,39,18,1,8,0,1
1133,478,30,22,1,10,0,1
1256,485,30,13,1,3,0,1
