1209,877,172,158,1,4,0,0
1114,800,169,145,1,4,0,0
1044,722,155,145,1,4,0,0
707,739,154,141,1,4,0,2
590,599,131,131,1,4,0,2
487,485,102,97,1,4,0,2
432,420,82,71,1,4,0,2
979,601,128,121,1,5,0,2
961,327,21,40,1,1,0,0
684,464,133,76,1,4,0,0
528,414,24,43,1,1,0,0
497,369,19,41,1,1,0,0
131,240,59,46,1,4,0,0
251,298,86,85,1,6,0,2
739,414,80,57,1,4,0,2
643,435,121,67,1,4,0,2
617,412,112,59,1,4,0,2
678,372,73,51,1,4,0,2
572,382,121,66,1,4,0,2
526,361,111,58,1,4,0,2
510,341,89,56,1,4,0,2
493,315,94,58,1,4,0,2
471,301,92,47,1,4,0,2
488,317,16,41,1,1,0,2
401,284,80,47,1,4,0,1
478,256,85,54,1,4,0,2
456,239,81,62,1,4,0,2
441,231,72,49,1,4,0,2
420,221,74,56,1,4,0,2
383,212,86,49,1,4,0,2
370,196,57,40,1,4,0,2
368,250,55,48,1,5,0,1
436,181,62,53,1,5,0,2
396,164,56,45,1,5,0,2
279,153,99,101,1,6,0,1
352,170,38,35,1,4,0,2
321,141,50,43,1,5,0,2
257,162,33,30,1,4,0,2
251,140,70,29,1,4,0,2
197,218,51,40,1,4,0,0
177,185,58,37,1,4,0,1
264,224,19,40,1,1,0,0
309,223,18,34,1,1,0,0
354,129,18,32,1,1,0,0
219,114,40,28,1,4,0,0
270,109,38,30,1,4,0,1
239,96,58,27,1,4,0,1
213,82,69,25,1,4,0,1
188,95,29,28,1,4,0,1
149,156,41,35,1,4,0,2
139,134,31,29,1,4,0,2
148,101,36,26,1,4,0,2
212,73,60,22,1,4,0,2
185,67,66,27,1,4,0,2
202,59,48,25,1,4,0,2
192,57,44,22,1,4,0,2
184,49,53,26,1,4,0,2
183,44,54,19,1,4,0,2
172,38,46,25,1,4,0,2
162,28,52,28,1,4,0,2
148,24,47,22,1,4,0,2
148,21,49,25,1,4,0,2
144,19,53,32,1,4,0,2
138,9,54,25,1,4,0,2
120,1,23,22,1,4,0,1
144,1,26,16,1,4,0,1
172,2,24,23,1,4,0,1
194,8,11,20,1,1,0,0
95,7,15,22,1,1,0,0
74,0,9,18,1,1,0,2
89,0,9,17,1,1,1,0
32,0,31,17,1,4,1,1
50,20,25,18,1,4,0,2
58,29,28,22,1,4,0,2
66,41,30,24,1,4,0,2
82,56,32,29,1,4,0,2
97,63,36,41,1,5,0,1
107,96,42,31,1,4,0,0
130,76,36,29,1,4,0,1
171,66,14,23,1,1,0,1
152,63,14,25,1,1,0,2
153,69,12,21,1,1,0,2
188,106,12,26,1,1,0,0
182,99,10,27,1,1,0,2
174,90,10,23,1,2,0,2
171,112,8,18,1,2,0,2
190,128,12,18,1,2,0,2
195,144,14,16,1,2,0,2
195,149,17,21,1,10,0,2
186,133,19,20,1,10,0,2
164,121,24,19,1,10,0,2
173,98,13,15,1,10,0,2
