128,721,18,36,1,3,0,2
63,656,75,94,1,4,0,1
17,632,92,101,1,4,0,2
0,573,87,116,1,6,1,0
163,543,30,19,1,3,0,1
168,546,18,13,1,2,0,1
302,560,88,76,1,4,0,0
421,496,31,27,1,10,0,1
425,498,22,19,1,2,0,1
245,342,25,22,1,10,0,1
371,196,38,36,1,7,0,1
380,200,71,76,1,4,0,1
411,235,62,63,1,4,0,1
437,258,72,74,1,4,0,1
0,258,58,84,1,6,1,0
212,76,77,70,1,4,0,1
181,59,76,66,1,4,0,1
147,18,18,26,1,1,0,0
466,95,31,27,1,10,0,0
491,99,29,29,1,10,0,1
505,107,21,40,1,10,0,1
541,92,18,33,1,10,0,1
526,89,20,32,1,10,0,1
558,166,35,27,1,10,0,1
580,144,28,29,1,10,0,1
471,285,71,74,1,4,0,1
510,306,74,78,1,4,0,1
546,328,71,80,1,4,0,1
668,403,63,82,1,4,0,1
639,223,46,42,1,7,0,0
688,285,53,51,1,7,0,2
705,259,24,27,1,10,0,1
743,277,25,32,1,10,0,0
766,286,20,31,1,10,0,1
792,296,17,30,1,7,0,1
826,530,75,77,1,5,0,0
875,557,76,80,1,4,0,0
854,647,83,87,1,4,0,1
980,602,66,91,1,4,0,1
1021,630,73,90,1,4,0,2
1065,662,73,93,1,4,0,2
1123,693,65,94,1,4,0,1
1170,720,67,97,1,4,0,1
1212,748,68,99,1,4,0,1
1251,782,69,88,1,5,0,1
961,384,60,88,1,4,0,1
1049,428,25,36,1,10,0,0
1065,439,21,32,1,10,0,0
1313,806,87,135,1,6,1,1
1298,588,69,79,1,4,0,2
