62,581,28,41,1,5,0,0
84,579,23,37,1,4,0,0
0,705,43,53,1,6,0,1
52,709,26,45,1,4,0,1
78,704,27,50,1,4,0,1
95,687,29,53,1,4,0,1
6,977,39,23,1,4,0,1
165,1013,53,34,1,4,0,0
300,926,41,25,1,4,0,0
343,1031,44,19,1,4,1,1
334,770,39,30,1,4,0,0
351,803,44,27,1,4,0,1
350,850,34,26,1,4,0,1
401,837,39,25,1,4,0,1
505,804,37,25,1,4,0,1
624,953,36,25,1,4,0,1
597,708,28,41,1,4,0,1
642,815,93,59,1,6,0,0
807,754,146,53,1,6,0,0
748,358,41,19,1,4,0,0
761,406,35,28,1,4,0,0
1213,0,43,12,1,4,1,1
1260,136,37,26,1,6,0,0
1272,177,41,22,1,6,0,0
1281,198,31,21,1,5,0,0
1288,218,40,25,1,5,0,0
1291,240,42,22,1,4,0,0
1295,263,40,21,1,4,0,0
1227,277,25,35,1,4,0,0
1329,332,30,18,1,4,0,1
1337,389,42,22,1,4,0,0
1343,406,43,23,1,4,0,0
1347,428,40,22,1,4,0,0
1354,444,44,24,1,4,0,1
1032,654,21,42,1,4,0,0
1049,619,22,39,1,4,0,0
1220,634,39,26,1,4,0,0
1308,608,49,27,1,4,0,0
245,1026,26,16,1,10,0,0
738,856,18,12,1,10,0,0
864,815,18,13,1,10,0,0
1073,659,15,12,1,10,0,0
