423,4,7,14,1,2,0,0
406,115,13,16,1,2,0,0
367,175,10,23,1,1,0,0
367,217,11,13,1,2,0,0
324,468,16,10,1,2,0,0
465,552,15,10,1,2,0,1
464,560,18,12,1,2,0,1
465,620,15,15,1,2,0,0
250,636,18,14,1,2,0,0
269,735,17,13,1,2,0,0
479,825,14,14,1,1,0,0
542,859,10,16,1,1,0,1
557,870,8,15,1,1,0,1
250,959,17,16,1,2,0,0
51,724,20,15,1,1,0,0
53,614,20,19,1,1,0,1
184,371,17,20,1,1,0,0
199,357,12,20,1,1,0,1
419,6,15,21,1,10,0,1
407,117,12,25,1,3,0,1
367,219,10,23,1,3,0,1
316,312,19,32,1,8,0,0
326,465,15,32,1,10,0,1
250,633,18,27,1,3,0,1
272,728,17,34,1,10,0,1
255,946,19,45,1,10,0,1
464,614,14,36,1,10,0,1
466,547,15,33,1,10,0,1
372,663,43,86,1,4,0,0
584,831,39,23,1,10,0,0
691,899,40,17,1,10,0,1
604,918,37,15,1,10,0,0
533,873,92,66,1,4,0,1
661,945,22,24,1,10,0,0
627,967,34,18,1,10,0,0
620,988,32,18,1,10,0,0
591,969,27,26,1,10,0,2
580,935,34,10,1,10,0,2
573,945,27,13,1,10,0,2
561,981,34,15,1,10,0,1
590,996,32,23,1,10,0,0
607,1031,34,12,1,10,0,0
572,1021,38,12,1,10,0,0
558,1008,33,13,1,10,0,0
526,979,33,18,1,3,0,1
530,996,37,12,1,10,0,1
523,1007,37,18,1,3,0,0
532,1025,37,12,1,10,0,0
567,1035,38,12,1,10,0,0
555,746,30,8,1,3,0,0
556,735,29,10,1,3,0,0
535,460,37,58,1,4,0,1
201,583,48,78,1,4,0,0
229,505,43,70,1,4,0,1
503,185,24,47,1,8,0,1
555,259,28,53,1,5,0,2
562,155,29,46,1,4,0,2
617,362,170,427,0,0,0,0
515,530,44,280,0,0,0,0
227,311,81,182,0,0,0,0
282,94,82,213,0,0,0,0
577,90,78,229,0,0,0,0
91,602,104,264,0,0,0,0
532,418,78,38,0,0,0,0
575,458,39,29,0,0,0,0
570,558,40,23,1,10,0,1
175,495,52,81,0,0,0,0
