510,910,65,89,1,5,0,0
574,819,63,82,1,5,0,0
896,333,55,67,1,5,0,0
949,250,53,72,1,5,0,0
327,209,64,63,1,5,0,0
464,233,73,58,1,5,0,0
632,732,55,68,1,4,0,0
498,671,56,74,1,4,0,0
677,663,53,67,1,4,0,0
548,590,56,75,1,4,0,0
591,515,54,75,1,4,0,0
726,601,54,71,1,4,0,0
844,408,53,70,1,4,0,0
709,375,70,58,1,4,0,0
859,314,51,68,1,4,0,0
518,315,71,58,1,4,0,0
410,324,65,51,1,4,0,0
412,273,71,64,1,4,0,0
308,261,68,53,1,4,0,0
246,97,72,59,1,4,0,0
20,62,82,62,1,4,0,0
165,44,76,60,1,4,0,0
107,6,68,55,1,4,0,0
0,34,29,45,1,4,1,0
1124,749,78,58,1,4,0,0
224,169,88,68,1,6,0,0
537,403,77,63,1,6,0,0
784,493,66,81,1,6,0,0
769,475,34,45,1,7,0,0
482,378,45,34,1,7,0,0
1052,97,41,64,1,7,0,1
1099,43,43,55,1,7,0,1
723,324,46,49,1,7,0,0
165,176,30,19,1,10,0,0
227,210,22,28,1,10,0,0
242,135,30,22,1,10,0,0
378,285,33,25,1,10,0,0
600,323,21,24,1,10,0,0
581,310,25,24,1,10,0,0
570,293,11,30,1,10,0,0
548,286,24,30,1,10,0,0
396,232,26,24,1,10,0,0
438,265,26,20,1,10,0,0
500,292,17,22,1,10,0,0
522,354,29,21,1,10,0,0
800,354,23,32,1,10,0,0
796,252,16,30,1,10,0,0
805,294,21,31,1,10,0,0
870,260,22,35,1,10,0,0
860,218,22,28,1,10,0,0
803,237,33,15,1,10,0,0
889,206,23,35,1,10,0,0
973,50,27,37,1,10,0,0
952,111,28,34,1,10,0,0
863,148,26,36,1,10,0,0
820,209,28,16,1,10,0,0
485,445,14,34,1,10,0,0
322,143,60,54,0,0,0,0
402,188,57,42,0,0,0,0
433,239,25,25,1,10,0,0
126,81,32,26,1,10,0,0
107,120,56,53,0,0,0,0
199,139,23,19,1,1,0,0
324,87,20,20,1,1,0,0
272,301,20,17,1,1,0,0
533,592,12,16,1,1,0,0
606,634,18,28,1,10,0,0
159,235,25,34,1,10,0,0
227,251,36,30,1,10,0,0
251,241,37,33,1,10,0,1
260,230,42,29,1,10,0,1
