215,214,131,62,1,4,0,1
378,619,64,131,1,4,0,1
357,790,69,145,1,4,0,2
334,974,74,76,1,4,1,2
221,998,25,24,1,2,0,1
226,975,24,59,1,3,0,2
418,1024,27,23,1,2,0,1
429,1006,14,44,1,3,1,1
389,485,60,101,1,5,0,0
408,330,67,123,1,4,0,1
461,425,22,27,1,1,0,0
305,284,25,26,1,1,0,0
252,452,27,18,1,1,0,0
184,279,28,26,1,1,0,1
286,409,22,22,1,1,0,0
297,388,27,24,1,1,0,0
760,452,13,23,1,1,0,0
537,541,74,144,1,5,0,0
740,699,17,22,1,1,0,0
907,709,27,20,1,1,0,0
1279,641,90,134,1,4,0,0
1094,219,58,103,1,4,0,1
927,0,112,118,0,11,1,0
1092,0,99,52,1,5,1,1
1059,97,20,36,1,1,0,1
1045,94,21,36,1,1,0,1
1050,48,24,42,1,1,0,1
847,936,69,114,1,4,1,0
216,501,45,37,1,3,0,0
246,364,51,22,1,10,0,0
269,326,44,28,1,10,0,0
259,305,45,23,1,3,0,0
238,405,45,18,1,3,0,0
193,358,34,44,1,3,0,0
223,354,30,30,1,3,0,1
292,375,45,33,1,10,0,1
244,443,42,18,1,3,0,1
213,167,23,42,1,3,0,0
67,104,31,34,1,1,0,1
14,150,31,34,1,1,0,2
1096,727,27,18,1,1,0,1
1172,897,31,20,1,1,0,1
1201,932,34,33,1,1,0,1
1114,932,25,25,1,1,0,0
1037,996,29,26,1,1,0,0
1088,992,28,26,1,1,0,1
1169,963,31,28,1,1,0,1
1192,971,34,21,1,1,0,1
1123,903,68,43,1,7,0,1
1030,808,22,20,1,1,0,1
943,664,67,167,1,6,0,0
994,833,23,21,1,1,0,0
1005,847,9,17,1,1,0,1
1010,824,26,24,1,1,0,1
