1424,1325,341,175,1,4,0,1
1274,1186,294,171,1,4,0,0
1217,988,280,155,1,5,0,1
1299,722,166,152,1,5,0,0
1078,590,212,101,1,4,0,1
1116,518,191,87,1,4,0,1
1114,451,183,90,1,4,0,1
1094,357,221,120,1,6,0,1
1044,366,186,87,1,4,0,2
1088,284,129,85,1,5,0,1
1044,197,216,122,1,6,0,1
981,169,126,78,1,5,0,1
987,97,190,105,1,6,0,1
962,81,166,81,1,6,0,2
963,72,115,54,1,4,0,2
930,73,20,52,1,1,0,0
942,37,125,70,1,6,0,1
936,16,110,61,1,5,0,1
904,0,100,55,1,4,0,1
681,717,100,64,1,7,0,0
578,564,194,122,1,5,0,0
904,513,23,67,1,1,0,0
777,465,28,60,1,1,0,0
558,472,211,133,1,6,0,1
585,386,164,103,1,5,0,0
596,330,161,84,1,4,0,1
528,410,58,42,1,3,0,1
612,203,131,82,1,4,0,0
612,148,121,92,1,5,0,1
612,132,23,49,1,1,0,0
625,117,62,68,1,4,0,1
633,6,17,39,1,10,0,0
472,713,41,64,1,3,0,0
0,652,93,113,1,4,1,0
0,572,130,82,1,4,1,0
0,494,154,82,1,4,1,0
0,440,167,75,1,4,1,1
20,394,188,69,1,4,0,1
224,191,70,84,1,5,0,1
364,309,80,121,1,4,0,1
1772,1371,112,129,1,7,1,0
