933,675,122,90,1,4,1,1
941,457,109,70,1,4,0,1
849,482,110,77,1,4,0,1
1089,377,97,65,1,4,0,1
690,320,90,49,1,4,0,1
801,296,89,44,1,4,0,1
788,268,89,41,1,4,0,0
918,259,99,51,1,6,0,1
909,240,77,42,1,4,0,1
1022,250,78,38,1,4,0,1
1111,166,56,29,1,4,0,0
1030,164,63,27,1,4,0,0
1055,151,49,36,1,5,0,1
1075,149,52,31,1,4,0,1
1119,145,47,23,1,4,0,1
1161,137,46,26,1,4,0,1
1192,135,43,23,1,4,0,1
1207,155,41,19,1,4,0,2
1132,117,9,22,1,1,0,0
1104,119,9,21,1,1,0,0
960,167,53,31,1,5,0,0
816,183,54,35,1,5,0,1
905,201,12,27,1,1,0,0
884,192,9,28,1,1,0,0
855,200,8,22,1,1,0,1
858,208,9,18,1,1,0,1
830,204,8,18,1,1,0,1
796,215,70,32,1,4,0,1
764,242,69,47,1,5,0,1
722,205,66,31,1,4,0,1
679,204,52,35,1,4,0,1
635,211,14,20,1,10,0,0
743,240,16,32,1,1,0,0
720,231,14,16,1,2,0,0
707,233,43,29,1,7,0,1
678,239,43,32,1,7,0,1
680,246,11,25,1,1,0,1
616,267,81,52,1,5,0,1
533,195,11,26,1,1,0,0
583,242,27,18,1,3,0,1
566,235,24,22,1,10,0,1
539,230,24,21,1,10,0,0
551,222,26,18,1,10,0,1
524,248,10,21,1,10,0,0
554,263,42,34,1,7,0,1
555,274,13,24,1,2,0,0
531,272,16,32,1,1,0,0
519,277,13,35,1,1,0,0
514,276,10,29,1,1,0,1
516,272,37,30,1,7,0,1
470,253,38,21,1,7,0,1
496,205,13,21,1,2,0,0
505,205,11,20,1,2,0,0
471,277,42,31,1,7,0,1
480,286,12,32,1,1,0,0
464,292,12,34,1,1,0,0
452,293,13,32,1,1,0,0
419,287,14,30,1,1,0,0
390,302,28,35,1,10,0,0
379,280,35,32,1,7,0,0
401,281,10,21,1,1,0,1
371,217,11,29,1,1,0,0
388,216,11,20,1,2,0,1
441,494,146,74,1,4,0,0
309,380,21,33,1,2,0,0
294,390,54,34,1,10,0,0
1027,629,22,59,1,1,0,0
1055,620,42,39,1,2,0,0
109,385,114,55,1,8,0,0
91,379,104,50,1,7,0,1
82,305,88,53,1,4,0,0
0,243,26,51,1,5,1,0
134,226,14,28,1,1,0,0
153,208,12,30,1,1,0,0
316,289,16,29,1,2,0,0
284,314,17,33,1,1,0,0
282,300,12,31,1,1,0,1
263,314,18,34,1,1,0,0
253,303,31,35,1,7,0,1
212,297,43,39,1,7,0,1
210,306,15,36,1,1,0,0
180,296,13,18,1,2,0,0
186,301,15,34,1,1,0,0
197,299,16,38,1,1,0,1
179,286,32,48,1,7,0,1
190,268,19,29,1,2,0,0
210,261,11,16,1,2,0,0
197,265,14,20,1,1,0,1
179,264,69,35,1,7,0,1
237,215,75,41,1,5,0,1
208,212,59,33,1,4,0,1
173,201,53,36,1,4,0,1
153,149,67,23,1,4,0,1
186,156,54,29,1,6,0,2
162,134,50,27,1,5,0,1
97,91,63,60,1,9,0,0
60,123,44,21,1,4,0,0
78,90,39,16,1,4,0,1
25,54,108,41,1,6,0,1
20,35,36,18,1,5,0,0
4,22,39,15,1,5,0,1
299,228,39,30,1,10,0,1
314,235,36,26,1,10,0,0
1247,709,24,56,1,1,1,0
957,206,11,19,1,2,0,0
952,212,20,17,1,10,0,0
782,163,19,19,1,10,0,0
818,160,16,17,1,10,0,0
7,58,8,15,1,1,0,0
0,82,9,18,1,1,0,0
58,110,10,14,1,2,0,0
35,93,7,18,1,1,0,0
41,94,7,21,1,1,0,0
21,87,11,12,1,2,0,0
2,44,9,15,1,1,0,0
47,24,6,13,1,1,0,0
54,23,7,13,1,1,0,0
201,190,18,19,1,2,0,1
219,187,14,16,1,2,0,1
257,185,15,19,1,10,0,0
