608,3,121,69,0,0,0,0
1029,469,101,100,1,5,0,0
1125,449,95,84,1,5,0,1
1083,419,70,46,1,4,0,1
985,430,16,41,1,1,0,0
887,599,22,36,1,2,0,0
885,606,23,48,1,10,0,1
681,305,35,35,1,4,0,0
537,255,32,36,1,4,0,1
282,405,52,60,1,5,0,0
298,376,64,48,1,4,0,1
338,339,53,44,1,4,0,1
404,248,62,34,1,5,0,1
510,343,12,30,1,2,0,0
512,356,10,26,1,3,0,1
461,209,31,27,1,4,0,0
486,184,27,23,1,4,0,0
506,162,25,20,1,4,0,0
466,148,46,16,1,4,0,0
546,134,39,17,1,4,0,1
536,101,16,15,1,4,0,0
405,267,40,42,1,4,0,1
716,180,24,20,1,4,0,0
701,154,41,19,1,4,0,0
670,152,19,16,1,4,0,0
686,134,19,16,1,4,0,0
683,116,16,15,1,4,0,0
649,114,17,16,1,4,0,0
855,219,56,31,1,4,0,2
861,205,39,21,1,4,0,2
829,173,27,27,1,4,0,2
214,392,16,36,1,1,0,0
234,391,11,34,1,1,0,0
374,274,19,26,1,10,0,1
471,249,8,25,1,1,0,0
476,248,8,26,1,1,0,0
536,90,14,13,1,4,0,0
593,168,8,20,1,1,0,0
584,170,7,18,1,1,0,0
558,152,5,14,1,1,0,1
562,153,5,14,1,1,0,1
731,208,7,13,1,2,0,0
732,204,5,14,1,2,0,1
731,208,7,18,1,10,0,2
685,90,12,10,1,4,0,0
666,74,25,10,1,4,0,0
688,74,24,10,1,4,0,1
683,84,14,9,1,4,0,1
