909,7,10,10,1,4,0,0
920,24,13,16,1,4,0,0
914,44,16,21,1,6,0,1
962,75,31,56,1,6,0,1
965,150,19,18,1,4,0,1
978,158,26,46,0,11,0,0
942,93,14,17,0,11,0,0
934,271,37,71,0,11,0,0
994,290,37,48,0,11,0,0
856,279,30,35,1,4,0,0
842,321,35,35,1,4,0,1
837,412,39,53,1,4,0,0
1007,381,54,70,0,11,0,0
1015,454,42,54,1,5,0,0
1032,533,44,53,1,4,0,0
818,498,40,47,1,4,0,1
807,592,43,78,1,5,0,1
789,661,46,66,1,4,0,0
1045,707,54,78,1,4,0,0
784,742,52,90,1,4,0,0
757,857,44,75,1,8,0,0
1064,875,79,197,0,11,0,0
1052,581,32,51,1,8,0,0
838,538,37,42,1,8,0,0
880,511,33,50,1,8,0,0
708,505,31,21,1,10,0,2
971,534,15,31,1,10,0,2
993,531,17,32,1,10,0,2
781,320,14,19,1,10,0,2
787,311,22,13,1,10,0,2
777,303,15,19,1,10,0,1
968,530,18,25,1,2,0,1
991,531,19,23,1,2,0,1
981,318,11,18,1,2,0,2
982,321,9,21,1,10,0,2
970,218,12,16,1,2,0,1
864,254,10,12,1,2,0,2
912,145,8,11,1,2,0,2
946,48,6,10,1,2,0,2
904,31,6,8,1,2,0,2
951,14,5,6,1,2,0,2
954,10,8,9,1,2,0,2
896,10,5,7,1,2,0,2
952,16,5,7,1,10,0,2
955,13,6,6,1,10,0,2
946,51,6,6,1,10,0,2
903,34,6,8,1,10,0,2
897,12,5,6,1,10,0,2
912,149,8,10,1,10,0,2
970,222,12,20,1,10,0,2
778,273,10,20,1,1,0,0
796,270,9,25,1,1,0,1
786,271,6,18,1,1,0,0
789,270,9,15,1,2,0,1
786,273,13,14,1,10,0,2
796,229,7,21,1,1,0,1
791,229,7,18,1,1,0,1
787,231,8,18,1,1,0,2
856,256,22,16,1,7,0,2
867,266,16,15,1,10,0,1
854,265,17,18,1,10,0,1
878,217,17,28,1,8,0,0
872,180,14,22,1,8,0,0
799,214,31,47,1,5,0,2
876,151,18,22,1,5,0,0
892,91,8,12,1,1,0,0
890,92,7,11,1,3,0,1
958,41,22,21,0,11,0,0
978,151,7,15,1,1,0,1
983,150,8,18,1,1,0,1
945,94,7,8,1,2,0,2
1236,65,42,23,1,5,0,2
1267,96,35,16,1,4,0,2
1264,91,31,18,1,4,0,2
1546,306,55,40,1,4,0,0
1474,383,43,43,1,4,0,1
1627,360,56,41,1,4,0,1
1583,363,52,40,1,4,0,1
1548,364,41,38,1,4,0,1
1606,541,78,47,1,4,0,2
1673,631,96,44,1,4,0,2
1801,511,87,40,1,4,0,2
1640,598,104,50,1,4,0,1
1763,745,140,57,1,4,0,0
1830,803,85,53,1,4,1,1
