976,633,39,61,1,4,0,0
1041,581,32,42,1,4,0,0
1009,520,27,43,1,4,0,0
1056,410,21,21,1,4,0,0
1022,405,19,23,1,4,0,0
994,401,19,23,1,4,0,0
1061,370,16,17,1,4,0,0
940,359,15,14,1,4,0,0
907,357,19,23,1,4,0,0
1063,312,13,11,1,4,0,0
1034,328,13,20,1,4,0,0
1041,312,11,15,1,4,0,0
1040,287,10,12,1,4,0,0
1062,284,10,12,1,4,0,0
1040,273,8,11,1,4,0,0
1056,273,12,10,1,4,0,0
1050,251,5,11,1,4,0,0
1056,242,13,11,1,4,0,0
1040,245,12,6,1,4,0,0
768,771,12,13,1,2,0,1
762,781,18,29,1,10,0,1
1476,746,24,27,1,10,0,1
1420,695,28,21,1,10,0,1
1431,680,24,15,1,10,0,1
1281,491,12,7,1,10,0,1
1372,587,13,18,1,3,0,1
1437,664,15,17,1,2,0,1
1479,734,18,14,1,2,0,1
1426,684,15,18,1,2,0,1
1281,476,9,16,1,2,0,1
1372,578,8,11,1,2,0,1
1033,203,29,18,1,9,0,0
927,324,20,18,1,4,0,0
938,313,16,11,1,4,0,0
1059,162,28,33,0,0,0,0
963,342,6,3,1,2,0,1
973,338,7,7,1,2,0,1
969,319,7,12,1,1,0,1
965,349,5,6,1,10,0,1
975,349,8,3,1,10,0,1
975,269,8,11,1,5,0,0
956,257,14,8,1,4,0,1
956,253,18,7,1,4,0,1
959,243,20,12,1,5,0,1
1012,255,18,25,1,9,0,1
989,198,29,12,1,9,0,1
977,224,14,17,0,0,0,0
