469,19,8,9,1,10,0,1
472,18,4,6,1,2,0,0
423,451,5,5,1,2,0,0
422,450,6,14,1,10,0,1
401,563,20,43,1,4,0,0
412,705,7,14,1,10,0,1
413,705,5,6,1,2,0,0
199,689,10,10,1,10,0,0
257,701,10,8,1,10,0,0
689,948,19,15,1,10,0,1
689,949,8,6,1,2,0,0
511,823,36,38,1,4,0,0
565,225,38,33,1,4,0,0
622,126,43,18,1,4,0,0
520,81,43,24,1,4,0,0
585,260,5,10,1,1,0,0
916,66,35,22,1,4,0,0
838,149,43,21,1,4,0,0
984,84,38,22,1,4,0,0
989,144,46,18,1,4,0,0
947,33,3,7,1,1,0,0
983,0,7,9,1,1,0,0
1034,7,3,5,1,1,0,0
988,480,5,13,1,1,0,0
905,982,36,18,1,5,0,0
1001,944,37,34,1,4,0,0
930,1019,39,31,1,4,0,0
868,988,12,12,1,10,0,1
891,1027,12,12,1,10,0,1
869,989,7,5,1,2,0,0
892,1027,7,6,1,2,0,0
1088,855,36,39,1,4,0,0
1183,750,33,42,1,4,0,0
1221,622,19,45,1,4,1,0
1229,492,17,45,1,4,1,0
1171,117,36,19,1,4,0,0
1249,0,38,29,1,4,0,1
1283,145,31,41,1,4,0,0
1242,378,14,40,1,4,0,0
1327,333,40,18,1,4,0,1
1277,571,8,21,1,10,0,1
1278,572,5,8,1,2,0,0
1380,718,7,7,1,1,0,0
1331,918,11,14,1,10,0,1
1334,919,5,9,1,2,0,0
1387,44,12,22,1,10,0,0
1224,102,12,11,1,1,0,0
