1838,1322,117,166,1,4,0,0
1609,1087,76,112,1,4,0,0
1351,1176,129,124,1,4,0,1
1325,948,92,80,1,4,0,0
1149,975,85,74,1,4,0,0
1219,861,87,73,1,4,0,0
1079,896,78,78,1,4,0,0
1018,830,69,68,1,4,0,1
1140,797,82,64,1,4,0,1
1179,844,12,30,1,1,0,0
1436,802,69,72,1,5,0,1
1071,826,19,29,1,3,0,2
1082,799,21,27,1,10,0,2
1072,824,14,25,1,2,0,1
1091,807,12,18,1,2,0,1
1084,799,14,19,1,2,0,2
966,778,68,60,1,4,0,1
1083,730,59,60,1,5,0,1
1031,696,60,51,1,5,0,1
913,721,61,50,1,4,0,0
977,660,59,44,1,4,0,1
1144,624,73,38,1,4,0,1
869,675,54,49,1,4,0,0
932,619,55,39,1,4,0,0
827,632,49,46,1,4,0,0
889,584,49,35,1,4,0,0
908,553,53,48,1,5,0,0
792,594,51,43,1,4,0,1
1144,542,14,23,1,1,0,0
1054,511,11,23,1,1,0,0
1100,460,9,24,1,1,0,0
1153,509,10,12,1,2,0,1
933,541,8,21,1,1,0,1
879,572,13,16,1,3,0,1
882,565,8,20,1,2,0,2
893,467,56,28,1,4,0,1
761,558,36,41,1,5,0,0
739,531,32,38,1,5,0,1
716,509,35,37,1,4,0,1
792,459,28,24,1,4,0,0
754,462,36,27,1,4,0,0
686,490,49,31,1,4,0,1
732,443,34,23,1,4,0,1
666,468,36,28,1,4,0,1
623,474,9,24,1,1,0,0
637,477,12,15,1,2,0,1
645,444,32,28,1,4,0,1
709,412,31,32,1,5,0,1
628,425,28,26,1,4,0,1
685,402,29,24,1,4,0,1
672,388,28,22,1,4,0,1
611,407,30,23,1,4,0,1
657,372,24,23,1,4,0,1
639,361,25,21,1,4,0,1
1217,405,7,18,1,1,0,0
1226,411,7,19,1,1,0,0
1252,404,5,12,1,1,0,0
1243,391,7,17,1,1,0,0
1182,393,44,20,1,4,0,1
1157,381,42,24,1,4,0,1
1283,385,16,15,1,10,0,1
1274,384,16,14,1,10,0,1
1269,382,20,11,1,10,0,1
972,343,37,22,1,5,0,0
995,323,5,13,1,1,0,0
990,323,4,13,1,1,0,1
967,311,11,11,1,10,0,0
912,298,25,22,1,5,0,1
918,295,22,15,1,4,0,2
453,497,9,21,1,1,0,0
459,487,12,22,1,1,0,1
508,508,12,25,1,1,0,0
575,476,11,22,1,1,0,0
565,496,11,20,1,1,0,1
537,494,12,16,1,2,0,1
359,411,10,20,1,1,0,0
406,406,9,16,1,1,0,0
400,399,7,14,1,1,0,0
400,354,9,16,1,1,0,0
423,363,8,16,1,10,0,0
400,334,19,21,1,8,0,0
612,339,27,17,1,4,0,0
590,321,36,23,1,6,0,1
543,306,21,19,1,4,0,1
572,297,20,23,1,5,0,1
560,293,19,17,1,4,0,1
505,294,28,23,1,6,0,1
550,283,19,15,1,4,0,1
534,266,21,19,1,5,0,1
502,285,18,23,1,4,0,1
483,275,19,14,1,4,0,1
529,263,12,12,1,5,0,1
519,256,18,13,1,4,0,1
509,247,16,15,1,4,0,1
503,241,16,14,1,4,0,1
494,233,15,13,1,4,0,1
452,238,20,18,1,5,0,1
479,215,27,12,1,4,0,0
429,229,27,15,1,4,0,1
468,211,14,13,1,4,0,1
486,183,25,15,1,5,0,1
416,204,15,13,1,4,0,1
450,194,13,11,1,4,0,1
410,200,13,9,1,4,0,1
406,194,13,10,1,4,0,1
399,186,13,12,1,4,0,1
443,188,14,11,1,4,0,1
438,184,12,10,1,4,0,1
431,178,12,10,1,4,0,1
449,166,19,10,1,4,0,1
435,200,15,11,1,4,0,0
414,181,14,11,1,4,0,1
400,166,19,11,1,4,0,1
362,159,22,19,1,5,0,0
316,158,30,25,0,11,0,1
275,164,30,21,1,6,0,1
387,155,19,10,1,4,0,1
342,161,20,11,1,5,0,1
259,68,234,82,0,0,0,0
180,142,82,33,0,0,0,0
88,259,54,30,0,0,0,0
412,150,6,13,1,1,0,0
296,141,89,17,0,0,0,0
