1309,646,49,92,1,5,0,0
114,478,99,44,1,4,0,0
8,470,96,42,1,4,0,0
0,373,82,40,1,5,1,0
207,385,79,36,1,5,0,1
324,393,82,36,1,5,0,1
426,399,97,40,1,5,0,1
555,406,89,33,1,5,0,1
661,412,90,32,1,4,0,0
762,420,95,38,1,4,0,0
79,68,27,23,1,1,0,0
84,54,18,13,1,1,0,0
38,37,17,14,1,1,0,0
45,16,19,15,1,1,0,0
661,132,11,14,1,1,0,0
645,124,6,10,1,1,0,0
626,179,10,12,1,1,0,0
611,94,12,17,1,1,0,0
609,137,9,12,1,1,0,0
617,133,8,10,1,1,0,0
619,126,10,9,1,1,0,1
618,120,8,8,1,1,0,1
615,110,10,11,1,1,0,1
644,192,9,12,1,1,0,0
563,189,11,10,1,1,0,0
540,267,8,10,1,1,0,0
526,268,7,7,1,1,0,0
508,222,17,11,1,1,0,0
549,216,10,9,1,1,0,0
554,231,11,10,1,1,0,0
592,283,11,12,1,1,0,0
606,275,9,7,1,1,0,0
598,267,8,10,1,1,0,0
605,250,7,9,1,1,0,0
597,236,9,9,1,1,0,0
608,215,8,11,1,1,0,0
610,288,8,9,1,1,0,0
629,293,8,7,1,1,0,0
619,292,10,7,1,1,0,0
618,282,8,8,1,1,0,0
654,292,11,9,1,1,0,0
683,293,11,16,1,1,0,0
696,291,12,19,1,1,0,0
1021,551,14,12,1,1,0,0
1000,486,14,20,1,1,0,0
784,148,13,17,1,1,0,0
757,134,16,11,1,1,0,0
868,0,18,11,1,1,1,0
