630,869,107,156,1,4,0,0
546,748,123,117,1,4,0,0
510,541,79,105,1,4,0,0
468,455,62,72,1,4,0,0
431,373,85,76,1,4,0,0
422,261,71,54,1,4,0,0
396,157,47,60,1,4,0,0
461,172,50,55,1,4,0,0
414,317,82,62,1,4,0,1
219,976,159,74,1,4,1,1
191,884,163,109,1,4,0,1
159,739,163,87,1,4,0,0
156,674,154,72,1,4,0,1
160,622,148,70,1,4,0,1
161,579,135,63,1,4,0,1
169,533,144,60,1,4,0,1
183,460,118,82,1,4,0,1
180,422,117,63,1,4,0,1
183,366,100,77,1,4,0,2
183,321,84,69,1,5,0,0
172,292,97,52,1,4,0,1
175,257,98,52,1,4,0,1
189,221,83,52,1,4,0,1
179,170,96,73,1,5,0,1
177,164,77,43,1,4,0,2
176,147,86,33,1,4,0,2
189,122,74,37,1,4,0,2
182,102,72,32,1,4,0,2
197,87,65,29,1,4,0,2
184,65,72,43,1,4,0,2
189,54,72,32,1,4,0,2
188,37,63,38,1,4,0,2
171,24,63,38,1,4,0,2
63,11,69,35,1,4,0,2
182,0,67,30,1,4,1,0
264,9,18,26,1,1,0,0
363,3,66,29,1,4,0,0
359,27,30,32,1,4,0,1
368,57,30,35,1,4,0,0
377,88,34,43,1,4,0,1
382,124,46,41,1,4,0,1
837,218,80,62,1,5,0,2
1050,356,25,39,1,10,0,1
1091,408,31,32,1,10,0,0
994,540,123,94,1,4,0,2
1049,587,120,119,1,4,0,2
