711,178,353,137,0,0,0,0
297,635,112,103,0,0,0,0
650,344,46,45,0,0,0,0
1250,597,105,63,0,0,0,0
1717,472,52,43,0,0,0,0
633,825,29,66,1,1,0,2
604,831,32,53,1,1,0,2
570,825,33,58,1,1,0,2
554,814,26,66,1,1,0,2
450,788,41,76,1,1,0,1
479,741,51,83,1,1,0,1
506,707,32,79,1,1,0,1
835,804,49,80,1,1,0,1
855,782,41,82,1,1,0,1
847,737,44,87,1,1,0,1
853,727,33,82,1,1,0,2
678,776,40,90,1,1,0,1
698,771,27,86,1,1,0,2
856,722,61,81,1,4,0,2
963,679,65,79,1,5,0,1
1051,671,175,198,1,9,0,1
1178,927,153,105,1,9,1,1
1145,677,59,60,1,4,0,1
1142,629,55,56,1,4,0,1
1128,582,50,50,1,4,0,1
1216,700,38,50,1,1,0,0
1249,734,17,53,1,1,0,2
891,952,92,76,1,4,1,1
363,970,134,110,1,5,1,0
291,906,143,118,1,4,0,1
630,676,72,61,1,4,0,1
754,639,60,61,1,4,0,0
599,606,69,63,1,4,0,0
279,674,199,264,1,9,1,2
415,620,14,42,1,1,0,1
336,559,18,37,1,1,0,0
356,508,18,33,1,1,0,0
351,503,11,29,1,1,0,1
321,485,13,34,1,1,0,0
416,432,12,27,1,1,0,0
372,424,17,20,1,3,0,0
341,434,26,16,1,3,0,1
345,426,15,26,1,1,0,0
318,437,23,19,1,10,0,1
323,429,17,26,1,2,0,1
220,695,38,85,1,1,0,0
260,698,39,87,1,1,0,0
27,711,37,74,1,1,0,0
0,708,29,78,1,1,1,0
434,544,97,74,0,0,0,0
507,512,133,136,1,9,1,0
548,478,12,32,1,1,0,0
542,475,16,23,1,3,0,2
542,467,11,22,1,2,0,1
551,516,29,11,1,3,0,1
559,504,27,17,1,3,0,1
582,476,32,14,1,10,0,1
596,466,12,23,1,2,0,1
589,478,30,16,1,3,0,1
476,407,9,26,1,1,0,0
462,407,9,22,1,1,0,0
267,510,14,34,1,1,0,0
263,505,14,30,1,1,0,2
263,655,15,46,1,1,0,1
37,959,34,68,1,1,0,0
68,943,25,66,1,1,0,0
80,940,15,34,1,2,0,1
120,909,24,58,1,1,0,2
90,895,34,62,1,1,0,2
1,894,29,72,1,1,1,1
180,681,15,42,1,1,0,1
198,683,22,45,1,1,0,1
197,648,20,49,1,1,0,1
161,663,21,49,1,1,0,1
174,653,17,44,1,1,0,1
80,636,24,46,1,1,0,1
57,635,18,27,1,1,0,0
56,618,22,37,1,1,0,1
36,621,16,42,1,1,0,0
15,622,17,48,1,1,0,1
21,622,11,23,1,2,0,1
46,676,20,45,1,1,0,2
33,674,20,40,1,1,0,2
10,687,25,40,1,1,0,2
62,672,24,47,1,1,0,1
116,662,47,37,1,10,0,1
130,658,24,39,1,2,0,1
115,662,34,32,1,3,0,2
125,648,16,37,1,2,0,2
1598,741,25,66,1,1,0,1
1620,732,28,72,1,1,0,1
1590,745,20,57,1,1,0,1
1430,751,21,37,1,1,0,2
