0,282,18,92,1,6,1,0
79,454,54,26,1,4,0,2
192,485,64,27,1,5,0,1
242,443,61,25,1,4,0,1
336,495,24,13,1,10,0,1
338,498,13,9,1,2,0,0
545,541,65,34,1,4,0,0
613,536,66,37,1,4,0,0
480,468,63,26,1,4,0,1
526,424,53,28,1,5,0,1
658,414,60,26,1,5,0,1
708,454,60,25,1,4,0,1
780,403,64,30,1,5,0,1
682,553,107,43,1,6,0,0
748,609,179,56,1,6,0,0
800,559,150,58,1,6,0,1
831,520,117,37,1,6,0,0
1035,513,32,58,1,4,0,0
1077,510,29,65,1,4,0,0
1111,510,36,70,1,4,0,0
1188,507,34,70,1,4,0,0
1228,510,35,47,1,4,0,0
1302,509,41,73,1,5,0,0
1342,512,37,68,1,4,0,0
1380,513,20,69,1,4,1,0
1289,422,111,40,1,9,1,1
887,401,57,26,1,5,0,1
918,442,73,27,1,5,0,1
1000,394,59,30,1,5,0,1
1084,436,74,27,1,5,0,1
1216,381,68,31,1,4,0,1
1312,364,73,29,1,4,0,2
1338,144,62,49,1,9,1,1
1070,206,69,34,1,5,0,1
807,270,66,29,1,4,0,1
